time,x,y,left_dist
52267.97,752.306896276305,253.77746640278,8.81976127624511
52300.3,755.394018502351,252.696197717539,8.93385887145996
52333.05,763.765209996252,249.728339778193,8.96175384521484
52364.16,779.379506647237,255.540331427855,8.76837730407714
52429.99,790.922410611685,257.383103841659,8.93337249755859
52460.92,804.438630412597,262.742235709041,8.94839286804199
52492.67,811.877327797873,265.884072886892,8.83398056030273
52526.17,812.690564340794,269.338589637461,8.88825416564941
52542.95,802.044979103426,261.078138867817,8.65264892578125
52561.07,791.999829105991,261.014798674733,8.68389129638671
52591.35,778.237101318207,256.664762870819,8.75304222106933
52621.28,764.610763153715,253.539946673542,8.47881317138671
52668.53,750.147763540783,248.099668979671,8.79916191101074
52701.2,741.167804191886,247.415240073457,8.66924285888671
52736.76,734.721359935054,241.828972020188,8.72437477111816
52764.98,729.789648064604,241.619223609438,8.68958473205566
52831.46,728.107876982712,240.056978763704,8.83618354797363
52861.65,729.056680393461,241.909904835809,8.68271827697753
52893.84,728.074199879439,243.189853311904,8.56040954589843
52928.47,727.256917636168,246.966586684178,8.63648414611816
52943.91,726.288292439137,247.057656078774,8.74777793884277
52959.94,724.15858401218,245.352632512748,8.65425109863281
52986.61,723.979459022882,243.579160782728,8.57654571533203
53023.78,726.710406677414,240.181707037806,8.74846458435058
53071.03,730.020007772282,238.852366422293,8.58201026916503
53104.33,732.404197911866,240.619449496047,8.44691276550293
53135.11,732.956020222926,250.93859101855,8.59022140502929
53163.88,730.997513187749,264.408639857275,8.61448287963867
53233.5,726.719465868414,274.628735820336,8.59085083007812
53260.03,721.865550983857,279.654207164679,8.38817596435546
53292.84,718.9229945653,282.252433274302,8.53815078735351
53326.94,718.712194775977,275.956308333407,8.60258102416992
53343.26,719.953517785909,266.531967415937,8.76960754394531
53360.69,724.11448827109,259.262550919834,8.84888648986816
53391.72,727.249579205043,251.592238898166,8.62323760986328
53423.22,730.656679084192,247.547126426612,8.48393440246582
53471.27,732.128658218097,248.598792491081,8.63130569458007
53500.15,732.47281015693,248.523203459371,8.42805862426757
53535.88,730.964533754559,249.944241568577,8.75249862670898
53567.15,732.715510278145,255.869748534021,8.80431175231933
53595.59,733.285446654013,258.581707039795,8.64495277404785
53661.44,734.683593746625,258.834121605996,8.5586929321289
53691.64,739.233498170411,261.40535610309,8.99966239929199
53725.85,745.898747151997,264.939238955732,9.00017738342285
53741.38,753.551983603136,267.185373224922,8.98035049438476
53760.14,758.185248319818,270.41181404242,8.68140220642089
53788.77,762.435299412789,273.817775296672,8.75836372375488
53820.37,762.948516366944,275.096927629424,8.83017539978027
53857.91,760.770384895926,276.208678359668,8.80843162536621
53904.79,756.632032358551,280.444813427814,8.91300201416015
53933.52,755.528766631761,281.622715678514,8.89612197875976
53964.44,752.678775828244,282.695807787954,8.5495376586914
54002.17,750.90129618319,282.517752302777,8.63545417785644
54062.96,747.657244876687,285.955305388459,8.64068984985351
54096.87,752.111459361744,284.453783679157,8.96567344665527
54123.88,771.584776762674,283.934336845122,9.30181503295898
54155.87,804.129541555234,286.674294993177,9.02443885803222
54170.7,838.123529477233,288.277802776476,9.56946372985839
54191.34,873.095483562661,285.830751228268,9.1321849822998
54224.03,900.003501766553,289.188430974109,9.32018280029296
54250.93,913.191263954001,296.627560876917,9.44961547851562
54302.14,915.166628413077,299.123669162919,9.42747116088867
54333.83,914.929326796025,302.98401377669,9.2581558227539
54365.52,914.281151105271,303.041756110664,8.93637657165527
54405.4,917.378015081365,304.202786592726,9.3687629699707
54461.83,915.769570222619,296.881906684297,9.39794540405273
54493.27,915.095482653074,288.424644463432,9.33451652526855
54526.42,912.860623129385,277.354998769522,9.31305885314941
54558.93,910.133662259446,269.824328550501,9.39276695251464
54576.47,903.623998404773,257.434388304738,9.36441421508789
54592.95,901.716128879206,251.205587501466,9.31563377380371
54625.1,897.799130981772,247.498840417058,9.23569679260253
54653.41,895.948091526938,248.847166090687,9.40266609191894
54706.64,893.788477731431,252.281990553491,9.06543731689453
54737.71,896.374511472652,261.69267219687,8.36025238037109
54765.12,901.096057835999,283.098775596413,7.90349006652832
54832.82,916.760325213188,316.071027654813,7.34664916992187
54859.78,948.806011690294,353.402795840417,7.58211135864257
54894.14,988.289061833433,384.001801228959,7.45024681091308
54927.52,1014.37464831703,404.990963414186,8.43137741088867
54956.57,1026.31066675968,409.429784009662,8.35547447204589
54973.41,1019.99990870172,397.712397712896,8.62197875976562
54989.09,991.983507711139,378.672662185141,8.40868949890136
55023.94,956.180260514858,363.780330932077,8.68721008300781
55054.44,928.002986304479,349.997026335017,8.65988731384277
55102.5,907.446489509933,336.851227092529,8.92115592956543
55133.5,893.336364172799,326.293501217601,8.63911628723144
55169.58,885.698530796981,318.284159825966,8.89657974243164
55231.59,830.753402959316,312.260010848595,8.03632736206054
55259.19,730.680738003473,311.110122709123,7.75966644287109
55297.33,614.412505171938,315.081586344846,8.30657958984375
55324.38,489.824676050269,318.800581084985,8.36145401000976
55355.98,366.229743646502,320.490213568774,8.48376274108886
55373.25,295.057003080325,319.856266281597,8.43626976013183
55393.5,271.365385156787,315.862500517375,8.34428787231445
55421.75,269.561531219121,310.10604273485,8.39655876159668
55453.36,278.588991893988,310.472358429781,8.41724395751953
55500.63,287.634229491215,310.142055174354,8.43134880065918
55534.16,287.030248340725,309.784252068326,8.25488090515136
55566.14,287.565427724313,309.20345951172,8.51849555969238
55632.26,283.320513994995,313.354884668573,8.27991485595703
55660.05,278.701607698964,312.971055439196,8.55794906616211
55696.65,273.083263284388,312.653266498762,8.48942756652832
55731.16,271.397210155927,311.468700127738,8.23768615722656
55756.38,270.519469794779,310.456088639218,8.46510887145996
55771.37,268.442345140463,310.87748882511,8.16415786743164
55788.97,269.244147240099,310.620423974523,8.59477043151855
55823.22,267.866380131094,311.854044953464,8.38130950927734
55853.06,274.063198555809,317.133685081294,8.46247673034668
55909.47,280.285233751831,318.893278894988,8.18730354309082
55931.68,299.878663212454,314.043931567737,8.15546035766601
55964.84,316.080611307127,309.711784047567,8.15829277038574
55999.43,338.382220897367,305.94794297953,8.26292037963867
56064.34,355.430882330858,299.201091522393,7.92268753051757
56095.45,379.220346866709,302.194805216522,8.19371223449707
56125.11,404.478422887194,310.074182088274,8.42176437377929
56155.4,436.301409395565,317.203964164369,8.52287292480468
56171.43,466.037265525831,327.265581341399,8.48576545715332
56189.64,497.700293460096,339.251794786059,8.30074310302734
56224.5,517.696260994761,339.236644664736,8.3935260772705
56250.94,522.800712519854,334.555976961967,8.41581344604492
56302.95,523.242098655168,334.405567993327,8.11964035034179
56332.58,518.608513784985,325.369350558025,8.44788551330566
56367.94,512.038835544045,313.352807075298,8.08012962341308
56431.26,505.38423728094,304.814635221611,8.48739624023437
56465.1,502.46267693073,304.761771982119,8.27573776245117
56495.28,491.57095242105,300.187163135108,8.55079650878906
56524.7,481.261823137795,301.562798575853,8.082275390625
56558.4,469.735757467001,305.359983558041,8.37767601013183
56572.53,458.043413452758,309.82780153324,8.2474136352539
56592.01,446.305228799128,312.446766869958,8.29012870788574
56618.93,441.05744252827,315.370740736408,8.39175224304199
56653.24,436.423580174514,319.089417206177,8.45569610595703
56705.4,439.929597286339,320.734213768686,8.24031829833984
56734.95,457.47010307144,320.977943325261,8.45217704772949
56765.01,483.030425393608,315.784560477514,8.42147827148437
56798.07,512.370274894199,317.728685184043,8.55234146118164
56860.42,548.966772928494,315.706419791776,8.42811584472656
56898.34,580.26857745509,309.959497926693,8.5228157043457
56924.09,602.302038411681,303.979698261495,8.68901252746582
56962.69,619.208457351658,299.01971026314,8.51546287536621
56979.44,632.567819878582,289.756470113221,8.63834381103515
56995.54,637.691189192698,284.976594084963,8.61176490783691
57018.41,641.052267151596,286.737632346889,8.68961334228515
57059.45,642.26378355052,289.827054283632,8.70277404785156
57100.53,643.865381402792,291.947480872394,8.65299224853515
57131.96,664.407812735451,294.282165509611,8.98452758789062
57166.15,697.895480292115,294.179787596676,8.79109382629394
57230.85,737.2783646725,296.528637480881,8.52058410644531
57262.59,778.496367943601,302.746877484032,9.12177085876464
57292.77,815.136568978558,306.271852253023,9.03313636779785
57324.22,829.375209104612,304.288228387644,8.83589744567871
57360.1,829.855125519308,304.660560852196,8.67685317993164
57376.48,824.984262111064,301.984655201232,8.55525970458984
57394.47,816.127901846764,297.324425131114,8.78923416137695
57420.05,807.099847142803,298.802608181562,8.79595756530761
57454.34,815.886542005697,306.682440765568,9.23086166381836
57501.16,839.505818510316,310.219407774478,8.97780418395996
57530.97,867.354730123639,311.0598726693,9.15292739868164
57566.88,895.92953537837,314.770630735935,9.28833961486816
57598.83,927.896954852052,312.800378354865,9.1991901397705
57660.22,946.81669316716,311.626910040751,8.98538589477539
57697.55,953.174626889713,320.335206134298,9.16216850280761
57729.99,956.81764796619,327.650867147543,9.0406322479248
57758.18,962.334216054279,332.059344116257,9.11976814270019
57773.76,963.54129234328,338.040823286981,8.87635231018066
57791.25,963.781578425237,337.045366715742,9.27071571350097
57824.24,963.283114742748,336.904034385102,9.04151916503906
57851.37,957.219487667668,331.411946759325,9.58791732788086
57906.83,921.522094962742,322.33614744655,8.51214408874511
57933.54,833.859971742833,316.471059251273,7.86183357238769
57969.68,709.439968802681,314.791471245406,8.2294750213623
57999.96,572.700311205678,311.831270868853,8.59439849853515
58062.31,434.821400324702,314.891475825092,8.46665382385253
58092.1,325.544819039437,321.807400513532,8.46342086791992
58126.39,271.684922173926,324.297784735361,8.28898429870605
58155.07,259.036991282682,331.808414258888,8.40016365051269
58172.75,261.31200180188,329.852077550634,8.38820457458496
58189.14,270.749458364508,326.036516746751,8.48467826843261
58228.51,277.353173762125,322.642353340212,8.3378791809082
58252.82,286.317756024445,319.867068603238,8.40571403503418
58299.93,286.41110960238,318.865985430364,8.2086181640625
58333.44,288.647966012084,317.584312893736,8.52813720703125
58364.79,286.585858110163,319.359835185739,8.30809593200683
58405.35,291.18404178882,319.785133530903,8.65096092224121
58462.24,291.28984314019,322.86835581133,8.54965209960937
58491.69,294.584031087204,320.166630488353,8.73207092285156
58529.11,298.587924797892,323.59798294857,8.71524810791015
58559.03,301.743574297603,327.004699421562,8.22730064392089
58577.03,299.376928942703,328.866782464785,8.50453376770019
58594.23,298.800360592072,333.315189278833,8.56058120727539
58621.61,299.229980390764,334.257816170166,8.51889610290527
58654.02,298.971403766879,329.767696208814,8.61273765563964
58704.64,295.397412535711,332.216521036827,8.16347122192382
58735.07,296.135660742117,337.40495092398,8.64057540893554
58763.62,293.993886993121,336.927219064217,8.35387229919433
58829.51,307.248402079145,335.609775515545,8.41498374938964
58864.36,328.462652389066,343.066880737094,8.19791793823242
58898.04,364.877927938033,340.265732494397,8.57308387756347
58925.09,402.753421576325,337.670523994965,8.4869384765625
58957.2,441.687493394844,336.724162602614,8.6414623260498
58972.38,462.561929632024,339.154935445892,8.60770225524902
58991.16,470.714219233977,332.46299115496,8.71207237243652
59020.42,468.69945360201,331.815842489076,8.35495948791503
59053.55,462.523482228424,331.526623083155,8.46270561218261
59104.68,457.389679035237,328.904030160176,8.32557678222656
59133.77,454.299776328205,325.123775812244,8.36494445800781
59163.73,452.481518772123,324.019313678897,8.45114707946777
59201.46,460.915793475115,322.442637618667,8.25210571289062
59261.41,489.018602821076,327.455894369673,8.41773033142089
59297.7,523.100352033054,332.247911540891,8.72076988220214
59325.42,560.526904626813,334.141188362017,8.4316349029541
59355.57,596.201646102835,336.661472204155,8.25994491577148
59370.85,628.217380102335,342.170402203516,8.03924560546875
59394.99,638.309464262343,338.579482189509,8.51354598999023
59424.31,644.350104321155,343.624386465039,8.52919578552246
59452.65,645.145479236243,350.072146580898,8.60904693603515
59505.57,647.88100841019,352.73457510844,8.48696708679199
59532.08,639.341011473523,354.21169179203,8.61227989196777
59568.3,629.828627409591,352.302652691381,8.58610153198242
59598.22,618.967590120502,346.991505726778,8.82436752319336
59660.78,612.539428790111,340.592246145729,8.62544059753418
59698.37,613.022705992759,344.628140165543,8.4418773651123
59730.22,621.90164373946,343.768916019786,8.47128868103027
59759.43,634.090521313579,344.906746743603,8.07761192321777
59776.26,645.357188316455,341.819575531791,8.31095695495605
59792.97,656.479224579844,342.991776046692,8.78891944885253
59820.21,661.531674985742,332.779215182935,8.57268333435058
59856.89,669.079111325747,328.289245961638,8.89655113220214
59905.17,673.889723392451,330.671252881606,8.59814643859863
59931.14,677.310774968924,332.005094972839,8.42711448669433
59969.83,679.746665889955,337.726449267839,8.57259750366211
60027.79,685.113352439904,346.855730321286,8.89769554138183
60064.42,686.245227673414,354.081450541737,8.51248741149902
60092.15,689.040811765783,354.323262555348,8.48164558410644
60124.77,692.794989607095,356.722738860874,8.62764358520507
60159.11,694.973993106287,352.953745383994,8.67753982543945
60174.2,689.907396883335,347.251684965272,8.6216926574707
60192.41,688.461907625119,341.782613450303,8.7209415435791
60225,690.456896200549,343.886026615608,8.64552497863769
60254.49,697.182172559374,350.946491159138,8.41255187988281
60300.88,695.702422146971,363.815672057259,8.61763000488281
60333.14,695.867623038312,372.236140427132,8.30984115600586
60367.45,685.636580193242,374.207378865165,8.53388786315918
60399.05,670.984053140823,372.215470528078,8.27330589294433
60465.46,650.2772844195,372.537250319076,8.62884521484375
60491.98,653.625429995575,364.489145058161,8.2196044921875
60524.65,668.349742054255,361.952962642461,8.85320663452148
60565.56,698.058555142897,366.024900848148,8.62604141235351
60581.12,729.978632797468,366.772369398394,8.6934757232666
60597.26,768.370094366365,363.827432789867,8.86699676513671
60622.13,790.739364588216,360.719766671701,8.74311447143554
60651.7,800.257640621703,361.221832498304,8.83649826049804
60703.29,802.537770931441,358.007570972258,9.09001350402832
60734.9,807.94713823481,359.301480859401,9.10039901733398
60767.97,811.906134274237,359.947058632309,9.09341812133789
60797.14,815.839802865485,360.961583478099,9.18828964233398
60864.83,829.877234844037,361.116133882507,9.18683052062988
60894.57,848.725228639253,363.119827030658,9.24124717712402
60923.59,864.683410179884,360.856691196973,9.39196586608886
60961.06,879.852254554049,353.892348764329,9.04260635375976
60977.11,896.442739180008,356.31877718262,8.93866539001464
60993.43,906.800700946974,353.822146225858,9.10466194152832
61021.59,909.390436084991,355.519839142749,9.35148239135742
61059.23,911.569637803678,355.06433487634,9.16728973388671
61101.35,913.297155958028,356.323979018352,9.18365478515625
61132.47,915.98941844713,349.661410792518,9.24960136413574
61166.61,916.577812417624,347.898458464928,9.1036319732666
61231.68,918.440032617682,340.186500825185,9.42320823669433
61261.84,920.057292542818,338.064991321358,9.30069923400878
61293.23,921.993090348272,341.09251721148,9.19715881347656
61324.43,919.428286375723,341.663261574306,9.19947624206543
61361.52,917.842141856574,340.976640027732,9.12920951843261
61377.23,914.722935472404,341.674826254902,9.11410331726074
61396.04,912.218845542432,338.042152698054,9.21512603759765
61421.4,908.585711946162,334.744297375593,9.11696434020996
61453.66,909.648180210586,335.386939575608,9.09596443176269
61504.38,911.59844345374,336.41431227012,9.13418769836425
61533.87,916.936030463045,342.238876305417,9.15810585021972
61565.65,921.240587631206,348.195342093756,9.11438941955566
61630.69,924.640639315748,346.975127498288,9.02054786682128
61660.86,927.661438710658,352.937704110065,8.96464347839355
61692.87,935.982791222401,367.436497484467,7.41660118103027
61730.13,901.229971102349,388.325149669215,4.29611206054687
61755.8,821.514056544691,418.096395589853,3.52652549743652
61771.48,718.553936695454,450.649000778261,3.46876144409179
61791.8,588.456263670361,483.217943249865,4.54433441162109
61821.38,441.536315335716,500.065916103768,4.91011619567871
61851.93,329.804712185763,507.809979156388,5.40418624877929
61906.6,263.002243295866,503.255311974247,5.18437385559082
61931.91,224.873373267517,495.650115914439,6.74995422363281
61964.67,217.715509341647,475.533730486073,7.84955978393554
62030.17,230.506110005333,463.767706738968,7.80235290527343
62062.37,246.336661318372,446.456414287158,8.17205429077148
62095.71,268.027489314556,436.407526284356,8.11869621276855
62125.64,283.72935441274,428.786555532611,8.09700965881347
62157.78,294.708313344098,423.821269418356,8.04679870605468
62174.6,300.004122523074,420.225167194282,8.12905311584472
62191.49,305.231263398221,416.120112363166,7.97060966491699
62221.57,305.959735320503,412.752735189471,8.19374084472656
62257.4,306.328251385649,409.332777036441,8.02388191223144
62302.98,313.882289619117,409.502730660997,7.89610862731933
62330.43,334.034971369695,403.8947783375,8.38348388671875
62369.86,365.159148285852,400.042773246624,8.28889846801757
62400.54,401.14940423209,394.963405740863,8.41667175292968
62460.59,438.164126116342,388.206974888719,8.18329811096191
62496.18,468.415296104387,378.293915242085,8.37993621826171
62523.74,480.815058903872,380.541386567849,8.28160285949707
62559.57,485.282963299863,385.954756185677,8.44176292419433
62575.84,483.936348700147,391.760608592112,8.41941833496093
62593.01,479.522143268848,395.644524425616,8.09529304504394
62621.15,472.311043640014,402.084801792464,8.22767257690429
62658.24,465.586338018871,398.405204544044,8.10144424438476
62702.56,458.432555902988,396.494341632673,8.23310852050781
62734.55,457.122792603403,401.74644052545,8.38296890258789
62763.49,468.319822508702,408.614337922204,8.28772544860839
62800.32,486.217241898555,415.193271316074,8.24097633361816
62860.9,509.305204883128,415.547463244325,8.36617469787597
62898.79,533.67826801449,409.071932562809,8.46207618713378
62925.42,554.123032850473,392.164830341185,8.52015495300293
62957.89,568.287342318667,376.730711477018,8.24440956115722
62973.21,580.212384760146,367.077226499468,8.16799163818359
62991.91,591.564975063522,374.45701605694,8.21640014648437
63022.41,602.652246100972,379.548304465955,8.48682403564453
63054.49,609.461299774354,384.323774676611,8.30760955810546
63103.37,613.567536018872,398.103158516471,8.30595016479492
63131.16,612.173613536615,400.148723346491,8.24440956115722
63169.27,605.003118592921,389.855610058571,8.28340530395507
63197.98,596.837506013445,389.725206502699,8.22441101074218
63260.9,597.891265784139,402.637405139901,8.40768814086914
63294.43,601.975914202776,407.137025152752,8.4429931640625
63325.93,608.227434682085,410.049831336608,8.3909797668457
63359.06,612.855109216572,410.977489573634,8.34251403808593
63374.66,615.70228024143,405.766259498514,8.36514472961425
63395.09,611.533364337671,390.026975758934,8.38125228881836
63421.81,604.213103301661,373.560176691058,8.38580131530761
63451.94,600.848096201182,369.151337288845,8.44050407409668
63487.26,601.439775002253,373.221955370651,8.2924747467041
63532.56,595.510356726695,377.890395725462,8.46539497375488
63570.71,581.866669820096,385.555410947494,8.28134536743164
63597.54,570.696682926683,399.118076696672,8.22987556457519
63666.11,554.212738706921,405.644730567548,8.28326225280761
63694.4,537.900739694909,406.530583905379,8.1529426574707
63727.63,531.737040223071,411.334007256641,8.28437805175781
63760.2,533.876364216533,415.042398796895,8.38528633117675
63790.01,531.954961275353,409.485312418935,8.17010879516601
63806.1,532.565851834853,407.641428606488,8.1782054901123
63822.13,543.112406276514,410.600299632616,8.14879417419433
63856.14,583.619592643222,417.525110643538,8.65636825561523
63888.99,634.863989336386,418.828848426743,8.90968322753906
63933.86,691.342230550547,421.151842919885,8.48213195800781
63969.44,751.971117503029,425.277722375619,8.63983154296875
63995.68,801.014159407407,422.719237347302,8.68749618530273
64069.33,816.502744166786,413.581457829562,8.81412506103515
64093.53,822.690240393711,413.406615549084,8.50161552429199
64125.58,821.26113083377,413.376928903977,8.72903823852539
64157.35,815.026087491805,410.261804609148,8.69101524353027
64192.96,809.799675858954,409.720876264656,8.78113746643066
64207.62,805.464838564917,409.17001859364,8.98123741149902
64225.46,802.823148627823,408.12808761169,8.80894660949707
64254.24,809.735414894528,411.895062954135,8.77372741699218
64288.26,819.269476791992,413.729388749266,9.18302536010742
64332.66,831.103353318057,418.658093145734,8.65227699279785
64363.54,843.74116899709,421.954609368149,9.17289733886718
64429.35,857.684911263506,423.923027325529,8.85286331176757
64459.83,866.298698326205,420.039260614791,9.06437873840332
64496.54,873.062799292464,415.979490785758,9.07402038574218
64524.97,877.894067475779,409.024517186422,8.98761749267578
64559.38,884.02668063767,403.933367291445,9.1684341430664
64592.65,884.833576568583,395.61147763079,9.28802490234375
64619.13,884.989909124161,390.742819035244,9.20928955078125
64633.13,887.983109192063,388.367862872469,9.14889335632324
64652.24,893.977054921553,390.239752502083,9.23432350158691
64689.07,899.773960466873,391.740987270682,8.97634506225586
64735.36,907.51500385225,393.061575260067,9.13043975830078
64765.06,914.210492520396,398.244722135205,9.0241527557373
64797.94,917.364815877431,400.969036616313,9.36810493469238
64861.07,919.516964635277,402.286060565255,9.2764663696289
64897.91,918.840701587269,402.102700616091,9.24596786499023
64924.12,917.417103912464,405.492446128634,9.04117584228515
64957.03,916.047248159665,410.107747786996,9.39059257507324
64993.74,914.186961307181,419.24902882699,9.21154975891113
65010.96,910.260853555668,426.703069495321,9.20388221740722
65026.93,907.585094488503,431.948112810839,9.27140235900878
65055.07,906.924157668661,433.683299878709,9.21927452087402
65084.84,908.165881854056,429.731566991394,9.19893264770507
65135.96,910.131191428514,419.571371757695,9.41940307617187
65164.16,915.456220180107,407.317034037555,9.402437210083
65201.38,922.905959552792,402.989126425775,9.26133155822753
65262.17,925.745591186062,397.53012157113,9.34947967529296
65296.95,928.323129316967,400.238712203341,9.05739784240722
65326.69,928.849347757062,402.919758650109,9.45819854736328
65358.31,930.470197834369,404.981144948778,9.22136306762695
65391.31,932.661810943382,404.191002699317,9.15244102478027
65408.01,934.831304428923,403.49717714332,9.2263126373291
65427.31,933.200413010587,402.464545759302,9.13041114807128
65455.77,929.282888357076,401.445246678385,9.27826881408691
65485,924.658550951592,403.054287524414,9.30109977722168
65533.3,917.017236560107,402.119130064412,9.14031028747558
65571.61,912.357265320367,401.708425431354,9.31643486022949
65595.81,914.514676559789,394.002203946227,9.23586845397949
65662.56,926.991140984734,398.194861390205,8.92195701599121
65695.86,933.977620458936,398.806646526858,9.48137283325195
65728.18,944.086601803204,398.815440630982,8.9468765258789
65757.79,956.755202724606,401.884616350314,8.93294334411621
65793.8,960.916593173331,405.143134165677,9.03056144714355
65810.4,955.947336590362,400.640830375752,9.06177520751953
65824.41,952.735948640789,400.432919889591,9.23761367797851
65852.86,952.946482795995,402.289325762001,9.30324554443359
65888.66,952.263374658925,400.029629796834,9.3544864654541
65932.73,959.676186015223,396.812747352375,8.96761894226074
65968.28,973.409748142121,394.454961727637,9.22837257385253
65995.34,987.003890055225,392.988659686822,8.83172035217285
66066.86,991.85750016604,396.610349462466,9.11762237548828
66091.78,991.468723265693,405.203335014309,9.08626556396484
66129.56,986.401418821397,417.913501378594,9.39883232116699
66157.8,979.27578376288,429.490796553704,9.07633781433105
66190.13,972.507776780069,432.755685828111,9.27603721618652
66207.57,971.064027547416,429.093429172169,9.05067443847656
66227.93,972.444425604911,426.591875638869,8.98218154907226
66253.43,973.17738531647,417.001675027605,9.19896125793457
66285.1,980.214052125132,404.905534692078,8.86556625366211
66334.75,990.185563384795,400.87369141758,8.79504203796386
66364.96,994.264277304451,400.289473264099,9.22528266906738
66403.23,993.842056575898,397.658498984618,9.3779182434082
66462.57,996.619986181832,397.829423346023,9.2391300201416
66495.87,986.821227017985,399.283699385007,9.25014495849609
66526.11,970.888654191459,402.557076671759,9.15853500366211
66559.43,957.73059236718,403.312139439565,9.38241004943847
66588.67,952.249958483302,410.688869094573,9.23890113830566
66605.43,946.740167479799,414.057826796437,9.48074340820312
66622.86,945.253772801954,415.652499421051,9.31557655334472
66654,943.957957302834,412.090399495999,9.01691436767578
66685.66,929.128111710853,407.722020685382,8.75092506408691
66738.3,868.543687041477,399.100928660543,8.1042194366455
66765.33,767.360761745041,398.180676234857,8.43020439147949
66796.81,644.402448035774,404.46012699808,8.00219535827636
66861.66,515.453929370435,409.708742353061,8.35175514221191
66898.17,399.817484525316,417.169819394024,8.41893196105957
66923.41,325.956714787934,420.112119324225,8.31653594970703
66957.31,294.880202677983,419.513275668605,8.51119995117187
66990.12,286.995755330395,415.395041634816,8.35973739624023
67006.11,293.088417082571,416.975259789552,8.60507011413574
67021.36,299.885277015123,417.814198668271,8.24463844299316
67055.28,312.871327741775,420.689335654038,8.48871231079101
67087.42,318.225090517744,421.081587480457,8.33364486694336
67133.53,325.741313782173,419.648660222285,8.44053268432617
67170.53,325.978842720589,415.051770019684,8.35541725158691
67196.86,330.616343975899,414.051303585712,8.64326477050781
67265.82,326.196525980854,410.714904782635,8.62555503845214
67295.94,327.212784956165,410.575190607435,8.76325607299804
67325.09,323.264440087324,411.467827025622,8.46096038818359
67356.6,322.143493301819,414.922817193374,8.59356880187988
67397.23,312.155741749991,415.218326467521,8.52765083312988
67414.07,306.424835114248,415.319219402684,8.36368560791015
67429.44,304.447336204267,418.964330808935,8.4601879119873
67453.47,302.222734289021,421.186558378565,8.62220764160156
67487.39,302.421090727682,419.146744599714,8.54238510131836
67533.15,305.062474996432,419.027402097824,8.51715087890625
67572.46,307.178982875165,418.417949984236,8.61039161682128
67596.83,305.51517889878,417.371745157748,8.60449790954589
67664.61,304.957345029347,415.816837277644,8.71599197387695
67693.94,303.427621191194,415.360886138411,8.62544059753418
67728.84,303.447319722992,415.446728749741,8.47291946411132
67756.34,305.655957331342,416.129536422176,8.56389999389648
67791.97,307.878249147309,413.785227003276,8.48711013793945
67807.99,311.60955025737,413.678639086739,8.51019859313964
67824.79,315.113114023587,414.387263487278,8.34122657775878
67856.45,317.662659153572,412.448801471332,8.49326133728027
67887.25,320.824129219568,414.124753268509,8.37870597839355
67932.93,320.192638752768,415.95271508057,8.43395233154296
67966.66,322.938706632976,420.160130913964,8.29307556152343
67998.19,318.063576318682,421.921400562935,8.43918800354003
68069.3,328.544477773838,425.666416651736,8.40777397155761
68094.72,342.568351499836,423.818497993803,8.56246948242187
68123.56,365.343188242507,428.19856162758,8.362398147583
68158.46,386.460428434014,426.886621393424,8.36800575256347
68194.41,418.04382800199,430.438378752068,8.3137035369873
68210.03,434.456143319645,431.423288161527,8.41690063476562
68228.18,446.870549981575,435.449121039244,8.62409591674804
68251.99,459.946124442382,428.855725016652,8.18355560302734
68285.06,475.921703640069,428.364575606889,8.28177452087402
68336.11,492.709319934303,430.859663582057,8.31052780151367
68365.15,513.028859824658,429.362970907084,8.32408905029296
68400.8,529.116110672991,426.729607389557,8.31996917724609
68464.43,544.977334939982,426.648655392773,8.72463226318359
68494.14,558.749706598602,426.700402254695,8.4847354888916
68524.34,566.981850104649,418.984417418883,8.29496383666992
68563.52,571.56210072109,415.569107975025,8.31587791442871
68590.25,576.365523420945,416.855414398779,8.38431358337402
68606.68,574.48593182106,417.970119662951,8.39086532592773
68622.06,569.505680961598,423.65714178704,8.43904495239257
68656.08,571.508036913119,427.35297086469,8.41466903686523
68686.48,577.366195855188,429.954364877241,8.38963508605957
68740.11,586.951632257831,428.153813775759,8.5206127166748
68767.59,601.413920745753,433.11351592284,8.41612815856933
68797.56,619.755279584244,429.45901614192,8.55809211730957
68866.02,634.352270878967,437.227845729062,8.62721443176269
68898.12,645.521281035,442.760531821899,8.57983589172363
68923.99,652.377739118063,451.610408654543,8.4737491607666
68958.24,659.461532255429,455.95102095963,8.58080863952636
68991.87,661.281845641131,457.643524380606,8.50461959838867
69007.77,660.118626352333,453.929912895942,8.40989112854003
69022.96,661.993253457474,455.885968037292,8.54438781738281
69059.17,663.53052774376,450.677960368068,8.42625617980957
69085.5,659.358111188127,442.813622060444,8.36903572082519
69133.5,658.618563985584,437.653036304494,8.38188171386718
69168.22,659.07187870224,435.480229053039,8.49031448364257
69196.84,658.725514935155,429.340812431885,8.38869094848632
69264.32,657.104383550977,427.072956545802,8.3265209197998
69293.88,659.11247292318,431.071124126436,8.38362693786621
69324.48,656.631413756462,438.119088215427,8.50510597229003
69360.5,651.593709606096,435.911095829882,8.32345962524414
69392.71,646.184127426439,439.14081146112,8.44388008117675
69408.02,646.688977896887,444.858676050042,8.47166061401367
69424.12,645.842031070708,447.932761820685,8.44013214111328
69456.56,652.317474099438,449.347545663524,8.54813575744628
69485.08,659.124245132873,454.890729460857,8.47824096679687
