time,x,y,left_dist
147918.08,243.388662664244,257.564292204615,8.36228370666503
147955.07,250.522125189274,258.747234370144,8.1518268585205
147984.25,263.232975434355,258.145775574479,8.43584060668945
148014.54,267.702984178748,258.981364713761,8.3558177947998
148047.59,265.941711004372,256.64263842354,8.13071250915527
148065.11,260.17327091044,256.141376603098,8.27579498291015
148111.25,250.74785459132,256.147342997126,8.26455116271972
148144.22,245.0781228294,256.776064189223,8.10416221618652
148191.37,240.153968924359,256.209147019645,8.15311431884765
148228.32,238.539305973156,256.505540093113,8.32474708557128
148254.79,246.311427035815,256.76364669021,8.11986923217773
148287.58,262.172261463846,257.736025705093,8.17148208618164
148321.69,285.702113193343,258.832757030655,8.18964958190918
148350.71,309.731143552746,261.234775289757,8.23044776916503
148384.6,335.801118374095,263.534591942947,8.21276664733886
148418.06,353.024273676698,264.768900994872,7.96637535095214
148446.79,364.530195640887,268.733979416584,8.2250690460205
148462.93,371.046875048856,275.485904146656,8.13892364501953
148515.57,372.353984368295,279.165947534788,8.19491386413574
148547.12,367.825246657663,285.163128659567,8.03009033203125
148592.39,363.533833383658,292.321983472747,8.13245773315429
148627.8,358.518837054062,292.013814796553,7.95990943908691
148653.93,354.505781870136,286.565729989388,7.9830265045166
148686.51,364.230532173809,285.841059825526,7.96875
148724.84,381.467014958599,280.901390326826,7.99103736877441
148753.65,402.508671344626,276.116320898666,7.98497200012207
148781.22,421.501053379439,270.734420878077,8.05615425109863
148818.12,433.861942257366,267.424449860696,7.79768943786621
148847.15,436.585382998025,265.630102079653,8.01475524902343
148862.62,435.44744307846,268.272393071231,8.08825492858886
148912.66,428.125565044942,265.787458433607,7.82850265502929
148941.93,421.725984664722,264.664731267358,7.95430183410644
148995.45,417.085421250721,266.472430524368,8.10587882995605
149024.23,406.222457593871,267.457143283408,8.13440322875976
149057.64,392.327542955111,268.821804095745,7.81027793884277
149085.59,376.559133626368,272.973391090642,7.95101165771484
149121.89,358.662653234382,278.340829977675,7.96305656433105
149150.7,339.092612006698,280.363801589184,8.04116249084472
149183.79,326.265112806179,279.341473380819,8.07686805725097
149222.45,314.974632422363,275.809826706555,7.89676666259765
149248.67,308.495621748565,274.077287193647,7.96488761901855
149264.72,304.811786778526,271.638878291394,8.08230400085449
149315.42,303.53772046188,271.170524312362,7.98505783081054
149345.49,312.216216331665,274.443857307509,7.96417236328125
149393.48,331.015132191533,276.612678468255,8.15557479858398
149426.54,349.098341153808,277.114809258971,8.02811622619628
149454.77,371.942809527485,280.271746641991,8.0573558807373
149487.9,395.783612375421,284.660896410954,8.06307792663574
149518.15,413.906040209138,282.930947639329,8.00130844116211
149555.91,423.109900823901,280.559140933187,8.01429748535156
149582.25,438.16895761829,282.436948225972,8.17485809326171
149613.19,452.587035119373,283.568176078705,8.11726570129394
149649.66,465.821451009024,283.745979072022,8.17734718322753
149666.39,477.870830392427,287.016705320617,8.11111450195312
149713.95,486.344337984312,288.413309821188,8.01830291748046
149749.03,489.315294796667,285.234403262195,8.07352066040039
149774.32,485.053635700189,283.171355013391,8.14135551452636
149829.1,481.203688710792,278.956397031144,8.08442115783691
149856.66,475.01150813621,275.635279829113,8.23742866516113
149891.06,471.203000988883,278.031930534842,8.27419281005859
149918.31,465.673525591986,280.14542985735,8.25173377990722
149951.7,458.400892540998,283.02102685316,7.92729377746582
149984.56,439.900533010477,288.082809688812,8.06259155273437
150014.46,412.154096253236,294.182532471669,8.06920051574707
150050.22,378.556486230848,296.29612308652,8.07540893554687
150079.15,344.407727310424,300.242795984447,7.93544769287109
150111.74,315.08490001866,300.888419331529,7.9764175415039
150143.34,296.685308052251,298.767223692619,7.87759780883789
150175.32,291.447182550348,294.425546404162,8.02997589111328
150228.04,303.156171090067,290.927699233565,7.96174049377441
150255.1,321.812551671157,287.107264142882,7.74330139160156
150286,344.620139286046,282.175922435597,8.04659843444824
150318.62,365.904756893799,279.286229074669,7.71600723266601
150351.39,391.769274339573,279.4722638282,7.98743247985839
150385.68,418.535529191514,275.163289994355,7.9178237915039
150416.77,448.301584787572,268.721410306384,8.02482604980468
150447.88,481.062148468886,266.32565123177,7.99249649047851
150477.24,516.662639989032,262.886993431023,8.05749893188476
150515.56,543.887455392622,254.13350506223,8.02722930908203
150546.49,565.862718321879,249.850260774987,8.16321372985839
150574.17,580.55171775282,252.576320001506,8.06081771850586
150625.71,590.066555908612,255.356800636418,8.0712604522705
150654.85,599.361135900457,260.531776293769,8.23050498962402
150690.06,609.695660325652,272.231887785326,8.24601173400878
150723.67,616.571443364001,281.659112010106,8.35747718811035
150751.69,622.270330596774,288.147833577713,8.30360412597656
150785.19,627.137756693535,292.711369603986,8.35939407348632
150815.12,629.704005441158,290.562962436638,8.1360912322998
150853.06,629.668683619464,283.476913488388,8.3030891418457
150885.34,627.175736332742,280.878604838943,8.09300422668457
150911.46,626.769749413632,280.715002723835,8.25259208679199
150943.32,626.080126942645,275.013935561435,7.97879219055175
150975.8,624.498373039935,276.155536859059,8.3239459991455
151023.33,624.665907196346,275.700384271817,8.26314926147461
151061.52,624.711272955206,277.072605568515,8.31756591796875
151087.28,624.191510256968,274.164760428922,8.29882621765136
151118.54,621.926551577559,276.990960865397,8.3404541015625
151155.86,623.555654853848,278.092199273538,8.21176528930664
151182.49,622.070325221142,284.042330530948,8.3082103729248
151217.54,621.117218565725,287.247971315308,8.39996337890625
151249.89,624.025322467598,289.467511305437,8.11357498168945
151277.38,631.21584971129,293.228847019157,8.34280014038086
151310.73,635.480161956419,294.739138345626,8.4023380279541
151347.75,641.968735389376,296.226164188053,8.27247619628906
151379.96,648.400792681793,295.150068617311,8.1240177154541
151422.62,649.688928595474,294.822693894564,8.32921028137207
151459.52,652.683035427867,296.397142307005,8.31908226013183
151486.67,661.526396636946,298.983281184755,8.36420059204101
151519.77,670.863185773141,299.925895232249,8.27436447143554
151558.4,679.838884636134,313.174095412242,8.02754402160644
151584.96,682.693567488353,346.027790277952,3.05834770202636
151615.22,670.337392136648,392.409425241615,1.41855239868164
151650.12,653.093702862165,441.258956824492,2.33119010925292
151678.32,637.22688935817,487.430849238959,3.76318931579589
151713.51,623.844688013992,521.082147537184,4.18951034545898
151747.36,623.067581904792,529.964195684072,4.59978103637695
151777.62,627.041065252868,507.376835263711,5.81640243530273
151823.79,636.627855359538,481.311108628981,6.93657875061035
151855.25,642.669738252787,452.718535943961,6.74446105957031
151893.13,651.56388118991,426.380018591886,7.07161903381347
151919.83,658.032900992812,400.828735636763,7.39405632019043
151951.2,670.491572261291,384.21868745103,7.61072158813476
151987.06,677.09388986338,365.027386388505,7.60285377502441
152015.17,687.930821886113,348.347326080229,7.7684211730957
152049.02,694.59285598673,331.271910702917,7.82398223876953
152081.25,700.404713042668,323.13727112505,7.93238639831543
152111.5,710.449498533196,323.003793031626,8.06671142578125
152146.55,723.41112072585,328.498052933323,8.04442405700683
152175.51,734.877652642177,336.034630969278,7.96116828918457
152226.41,743.409786893836,341.853125883862,8.01529884338378
152257.98,749.614871486136,342.428646950436,8.04923057556152
152287.34,752.516801832786,336.89460538427,8.02007675170898
152320.11,751.855809651998,327.082972355438,8.00322532653808
152350.81,752.235533740209,317.764788598982,8.11068534851074
152389.84,753.925352135082,312.255020367224,8.19977760314941
152416.84,756.907009031028,311.218158203144,8.06519508361816
152447.49,758.625259635112,315.501327671379,8.06771278381347
152479.41,760.326646142713,321.397741363258,8.05752754211425
152511.54,761.443254443755,326.762747826638,8.18753242492675
152547.82,761.956078942219,329.03483999189,8.15082550048828
152574.55,759.264961387995,326.014437361887,8.20941925048828
152624.32,757.762929638707,323.992497642594,8.22080612182617
152658.48,757.358741536778,326.233484917128,8.28595161437988
152688.75,753.091280980531,320.168786334357,8.34500312805175
152720.47,750.630106992476,316.45465850881,8.16822052001953
152751.07,748.793786535088,315.413788489849,8.07835578918457
152789.24,746.25156798414,314.586492171551,8.12687873840332
152816.37,744.681376612746,311.35219891402,8.12284469604492
152846,744.756065707732,306.220198251509,8.07766914367675
152881.19,744.994497940255,305.21764235062,8.22375297546386
152912.66,741.771805832519,306.448512045445,8.02994728088378
152944.82,730.992191668253,304.255525514936,8.05203437805175
152975.16,711.161998885714,302.844948423398,8.23041915893554
153026.35,691.478871929567,304.952984709015,8.16985130310058
153060.22,671.661988992779,298.029845376613,8.45129013061523
153087.97,657.250105165195,290.880152328494,8.37241172790527
153121.04,647.787214882498,281.395992036092,8.47586631774902
153153.51,662.749391139371,274.250106549438,8.86639595031738
153184.77,684.670208375364,267.352621190246,8.65616798400878
153217.51,709.270982121545,260.620972402962,8.47423553466796
153248.13,736.392752800169,251.112800661768,8.77784729003906
153279.98,769.094706380641,249.337368872558,9.13487434387207
153308.18,786.795492265292,241.11844304518,9.03565406799316
153344.99,798.614290029338,240.209464695672,8.83383750915527
153377.37,807.669367917671,243.564543745815,8.9640998840332
153428.07,811.498928296698,246.326340771453,9.1885757446289
153456.49,813.362945415376,245.907404086454,9.26831245422363
153488.37,814.369241347325,252.602977623579,9.25618171691894
153518.92,817.607357667914,256.02907126012,9.45382118225097
153557.88,818.557992536361,257.970975771689,9.28221702575683
153585.17,815.694509966337,259.156964226825,9.28150177001953
153616.11,809.69042652607,257.83304845571,9.22854423522949
153647.34,802.921510298818,255.624826838545,9.24181938171386
153681.83,796.85404268105,253.948806137675,9.07776832580566
153715.31,795.059801811496,255.96384462299,9.169921875
153742.52,800.564549540379,258.915432739271,9.44592475891113
153779.98,811.90132445009,260.405814525169,9.4137954711914
153824.78,822.393686592012,262.38415377652,9.36979293823242
153855.1,832.07328112845,261.326942219727,9.32593345642089
153892.26,838.948266506801,257.757338353031,9.19641494750976
153918.83,840.942174928185,256.050767423083,9.25251960754394
153955.34,839.966106120221,259.242625096199,9.54671859741211
153984.07,842.835715608515,251.89599103642,9.50454711914062
154015.35,843.731965739804,238.520748186716,9.41448211669921
154052.16,843.518289593033,222.91836032253,9.07753944396972
154077.3,845.642262057117,206.064580561715,9.08197402954101
154110.81,845.551250232333,187.170676720168,9.08268928527832
154146.18,843.370869903033,170.993569077729,9.05387878417968
154173.21,841.184703167322,167.643030999249,8.98421287536621
154226.26,841.68009252834,166.458781989517,9.01665687561035
154252.25,840.019964694862,166.020851634871,9.25117492675781
154290.66,843.506910086801,166.68098428488,9.34942245483398
154318.75,848.287237388456,175.421696492231,9.28215980529785
154352.25,855.210302397363,182.548391095101,9.33869361877441
154389.69,858.125438022048,184.219250103105,9.04332160949707
154414.94,858.47187647164,182.037603146139,8.81896018981933
154446.56,849.096163594495,176.082546387693,8.87824058532714
154480.4,833.281717270708,164.58052967559,9.09027099609375
154510.41,813.850959501522,159.760310927581,9.07805442810058
154544.99,796.883771190007,167.712450658184,9.06998634338378
154575.31,785.439597269134,176.608688496373,8.91408920288086
154627.21,781.503118199338,185.811107483544,8.90361785888671
154655.73,783.347822721947,204.89467370467,8.93763542175293
154687.26,787.310013856924,221.353672897256,9.02718544006347
154724.62,792.142902863426,234.971902658535,9.04715538024902
154751.53,799.612533240997,245.087569220361,9.14445877075195
154789.34,813.969020415086,254.340556156852,9.30913925170898
154817.49,830.403560467593,258.008103368935,9.21795845031738
154847.72,848.329093221176,256.303362155337,9.36195373535156
154880.74,865.044689469293,252.506120335004,9.28107261657714
154915.47,880.628528309054,256.767053392143,9.52348709106445
154942.29,890.232653233281,264.968400798088,9.60465431213378
154974.85,898.711257453112,269.533328642777,9.61893081665039
155025.5,902.334581508331,274.092763981366,9.46423530578613
155058.7,903.664854595713,276.241006672181,9.46300506591796
155089.45,904.562371217068,277.008413509705,9.70381736755371
155122.81,901.428188276187,269.612591803296,9.34741973876953
155149.7,896.012103717912,265.685572389707,9.45050239562988
155188.38,891.355340281238,261.19243455169,9.51298713684082
155219.82,890.71185946874,259.403210333495,9.6265697479248
155246.12,900.373156528145,258.507270532913,9.77099418640136
155277.33,920.5954098671,266.790907700807,9.5683479309082
155316.52,941.963140560085,272.328222196988,9.49058532714843
155345.7,961.536431179145,278.610615466477,9.4906997680664
155378.56,979.999619952807,278.574745279611,9.3460464477539
155423.14,983.265664879193,270.719202336418,9.37451362609863
155457.94,975.393341686819,251.945771961024,9.44892883300781
155485.19,960.368922480358,233.913858755833,9.24190521240234
155524.38,941.868760835971,216.752688869593,9.14011001586914
155554.8,920.039336976925,211.616943029164,9.43548202514648
155584.25,904.808786548125,217.548922818762,9.62204933166503
155615.8,889.658189378991,231.398130202744,9.48775291442871
155648.6,880.65156250779,247.176187731155,9.64648246765136
155676.6,877.33612995309,260.90927567154,9.44051742553711
155717,875.269536041903,264.223182570444,9.49370384216308
155743.23,869.313614411782,258.803394982415,9.42970275878906
155775.88,835.514471020734,254.965378791378,8.28320503234863
155823.46,753.813330161483,253.141679302374,8.33965301513671
155855.21,645.400470721651,252.748118301315,8.12822341918945
155889.59,525.869999146714,257.938360743443,8.47088813781738
155922.8,399.95566555109,265.965877138667,8.46013069152832
155952.84,305.071964247674,270.453867301765,8.49374771118164
155984.47,262.224730181204,269.941957521499,8.34783554077148
156020.61,248.546020159833,268.503785893277,8.38259696960449
156051.51,250.240791590581,265.199497440381,8.33307266235351
156077.25,259.320916381689,266.229025757396,8.2367992401123
156114.78,267.356466561533,272.510543907361,8.46013069152832
156144.56,273.341629461014,281.853916608339,8.58238220214843
156174.04,277.719772929096,290.056483111831,8.50330352783203
156229.83,279.399511496017,296.614640132018,8.36153984069824
156255.7,281.364737202158,301.383400822814,8.42370986938476
156286.82,282.410606880399,304.399896996806,8.21794509887695
156320.57,279.856112967952,299.721347451056,8.18813323974609
156350.39,279.195690305217,296.015463432687,8.82136344909668
156386.76,280.413256245469,295.496762454905,8.47506523132324
156419.86,280.772175289042,293.697327145865,8.30935478210449
156449.68,280.018319791455,293.436689261579,8.21156501770019
156478.9,280.502122167143,295.162978612272,8.25201988220214
156511.14,278.891244656846,300.82243873556,8.30514907836914
156548.2,275.685306326724,304.507620452835,8.13225746154785
156575.19,272.899449465225,308.498312386323,8.18364143371582
156626.97,275.183515765574,306.708639178582,8.27665328979492
156655.45,285.134191824214,309.297715068311,8.36265563964843
156687.82,299.18302470413,306.243239272518,8.35701942443847
156723.54,314.94412881573,300.75082392286,8.37776184082031
156751.78,334.014004448775,297.190181057652,8.24555397033691
156783.48,350.266767497066,299.285501878505,8.20987701416015
156817.78,364.857693940684,295.476906139209,8.05309295654296
156848.08,380.306567738435,292.851709658039,8.12376022338867
156887.38,396.668100607501,289.730045917008,8.19491386413574
156913.21,410.249067031263,283.744003762607,8.12971115112304
156941.65,423.29526996171,280.936879591285,8.14902305603027
156973.99,428.316734394734,279.08882563545,8.21187973022461
157024.67,431.350155883357,280.364979088593,8.21805953979492
157057.5,439.48748202281,284.121550573991,8.33899497985839
157089.34,455.202046968296,291.016834798812,8.37862014770507
157120.3,469.900568379706,292.493922756552,8.26649665832519
157151.48,486.539289015619,295.553198762958,8.38545799255371
157186.64,500.307985275062,295.982962479276,8.37970733642578
157218.21,503.148041345106,292.487240158415,8.27588081359863
157246.97,499.198295270353,284.387259539618,8.26515197753906
157281.57,498.764850714994,279.142078858492,8.21674346923828
157310.32,500.563467895749,273.726739233466,8.46030235290527
157345.51,501.343357248944,268.595022807743,7.9808235168457
157377.03,505.587965250638,268.754329461963,7.92366027832031
157427.41,511.295360634149,275.668349214424,8.16884994506836
157457.36,512.076212736233,282.208022851564,7.98694610595703
157485.92,508.189458093005,292.034055390301,7.98720359802246
157524.61,506.220999461419,298.379393842837,8.06104660034179
157555.45,508.456225941655,304.54931999556,8.01312446594238
157584.33,515.406304988754,309.659859098587,8.25250625610351
157615.94,530.451700336705,313.018101107719,8.44256401062011
157650.01,551.192904789698,311.364439017336,8.49211692810058
157678.42,571.372529777301,308.564018601311,8.46579551696777
157718.75,584.177120250574,302.170911756409,8.3938980102539
157744.18,587.715058900306,291.190099575786,8.27167510986328
157776.49,583.214955477731,276.743830490215,8.23370933532714
157824.42,573.058536150591,265.341381738022,8.09898376464843
157855.79,564.797179752746,259.152634981992,8.24975967407226
157889.49,560.539399735875,263.813957544245,8.36565971374511
157921.08,557.488116950901,268.716678834046,8.36660385131836
157951.83,558.091373529306,277.68189487863,8.48198890686035
157982.6,562.186324512418,288.223776994543,8.41260910034179
158016.95,556.072221744786,300.114773142232,8.37673187255859
158049.64,542.240384594727,303.299094260113,8.48484992980957
158076.92,522.361964604187,304.702684678676,8.36611747741699
158110.89,498.214736272094,303.501590303574,8.080415725708
158145.99,474.4854477502,304.468494178974,8.03020477294921
158176.56,456.552001048882,306.492062871704,7.95029640197753
158225.54,449.187689730863,303.813042264053,8.00099372863769
158253.77,451.502463356508,304.040257008066,8.09197425842285
158290.41,459.065424262962,308.416573022059,8.15222740173339
158319.95,462.35730645107,305.991405053787,8.30883979797363
158352.07,478.62194188156,298.752928434903,8.29164505004882
158390.15,502.141790325663,293.99597709416,8.23988914489746
158414.16,529.290898823215,294.687228625104,8.38148117065429
158447.57,558.991484325437,294.72297939321,8.50579261779785
158483.24,594.037848948927,295.208819605995,8.57399940490722
158516.05,616.759428497928,297.501180409917,8.54527473449707
158546.89,626.808820232837,300.462542941661,8.53543281555175
158574.9,641.315576323714,304.373559896443,8.70154380798339
158625.06,662.61276732142,305.21512362221,8.86711120605468
158655.05,677.271659380891,305.444089920947,8.74523162841796
158692.33,695.210416023949,312.431336955368,8.83875846862793
158722.1,714.261363190496,319.642380865768,8.79206657409668
158750.36,728.8280165987,319.210816918371,8.73867988586425
158787.26,730.674441947734,318.320055882452,8.89766693115234
158813.48,739.681010321918,323.329888840635,8.85512351989746
158848.39,740.829406022759,320.194984471974,8.68987083435058
158884.88,739.196352139751,321.317842048736,8.5722541809082
158912.93,730.201538148584,316.930321276145,8.53952407836914
158944.66,723.692377182832,321.963040155177,8.33012580871582
158977.74,723.084318281567,341.67792980096,5.19598960876464
159006.39,691.378478110862,382.654220399552,0.459823608398437
159057.88,662.921848832392,430.853604299929,1.19356155395507
159089.58,644.232140641524,483.744285653002,3.42135429382324
159117.71,628.910607815171,523.756278089165,3.6093521118164
159155.12,611.06836793997,538.576299601,4.61837768554687
159183.34,634.826088460993,528.000766592774,6.58887863159179
159217.93,660.67197753691,498.436721966596,6.6932201385498
159247.73,674.854742927071,459.030209665231,7.523775100708
159278.44,686.410324567292,419.545575173119,7.99057960510253
159312.95,691.073350451808,385.985386027159,7.91479110717773
159340.84,691.397274647468,356.861311376191,7.9353904724121
159381.67,685.587645082593,335.734887273983,7.75208473205566
159409,683.497946217438,326.531609415981,7.82032012939453
159455.68,681.037146513361,326.814421437372,8.01687240600586
159487.65,680.505829607543,329.057670903801,7.93845176696777
159520.17,679.006536856184,329.03785848141,7.77766227722168
159557.74,680.340617489826,330.933844890587,7.89596557617187
159585.02,680.50589609268,327.723939464481,7.69749641418457
159614.66,676.665071143292,325.732965161164,7.91364669799804
159652.2,672.455036542616,321.484494293178,8.03632736206054
159678.81,668.621793769812,322.169380306536,7.8870677947998
159714.51,668.084693665449,325.358972030206,7.92305946350097
159746.38,676.846591973137,334.219374619522,7.84601211547851
159774.8,696.75769188425,336.201537178467,8.05606842041015
159807.71,721.09391498223,344.065829706778,8.37063789367675
159860.57,747.978509484773,353.364093027618,8.37690353393554
159891.36,776.837442999584,356.500779000278,8.35318565368652
159917.2,794.740389785541,353.425528770309,8.3862018585205
159955.8,801.105074101841,354.766255033699,8.11609268188476
159984.11,798.979703532756,356.308868504466,8.21133613586425
160016.11,796.210351314225,355.358823044127,8.28858375549316
160050.38,782.250438275995,356.640862381111,8.27765464782714
160082.29,763.539751015533,365.226158482005,8.09552192687988
160112.84,747.497422417423,369.963484357563,7.97109603881835
160141.42,732.89609347495,365.108117829552,7.9995059967041
160180.15,711.81973028531,364.611186417543,8.11331748962402
160211.58,699.803828975871,362.077063445932,7.99607276916503
160254.74,690.603818567103,353.149204687762,8.24678421020507
160287.82,684.508429962132,339.661110061859,8.13692092895507
160319.73,691.604242632348,335.81258829761,8.24878692626953
160353.65,713.275463449849,325.999700417992,8.48502159118652
160385.86,736.076010257981,316.566178007643,8.44708442687988
160414.76,766.456075883506,307.724863848427,8.75564575195312
160445.93,793.756498353752,310.781301995611,8.44144821166992
160481.57,809.382189525685,306.419697250127,8.81060600280761
160511.29,817.163851422305,308.081786684237,8.70200157165527
160551.57,823.162470969057,309.287373591921,8.73098373413086
160577.25,821.292158702626,311.805329608736,8.51540565490722
160607.17,818.141499790663,311.147613372934,8.750581741333
160658.81,818.775817820173,306.204826840479,8.51712226867675
160687.22,814.514150925391,292.035098281594,8.41941833496093
160727.08,808.684834225288,280.283766764411,8.49566459655761
160753.58,810.750386579533,273.009765635196,8.68732452392578
160783.43,817.913810669686,263.735955825188,8.78125190734863
160816.53,817.371502134364,270.530242861474,8.56770515441894
160851.47,821.5230568199,286.709996522348,8.75988006591796
160881.57,824.261992494099,304.191438575838,8.6535358428955
160912.25,823.911477664294,315.368606531876,8.6345100402832
160948.16,823.917223414279,321.086766002135,8.9955997467041
160975.33,826.780349388055,318.026041541103,8.86857032775878
161010.93,830.216136722941,310.231450372964,8.72852325439453
161059.57,834.156424610886,299.104801646641,8.74680519104003
161087.28,838.19949410441,294.045189720834,8.86519432067871
161122.39,840.460107443536,294.064839038819,8.98996353149414
161150.05,839.836275392685,294.949507518021,8.85237693786621
161183.26,838.591139285172,297.221351038272,8.97834777832031
161223.06,840.159589299273,304.681550069376,8.95105361938476
161248.97,839.094670970913,315.391086106478,8.79624366760253
161280.07,834.100544537827,320.976908998519,8.73084068298339
161311.88,831.141060709391,324.930173892009,8.78457069396972
161347.57,825.237073136734,326.792328163006,8.88230323791503
161380.11,818.676257100811,324.600280637197,8.68180274963378
161407.19,813.221869872617,316.196853718966,8.8674259185791
161457.15,812.962732341535,310.111240064616,8.73802185058593
161487.23,817.150429692214,303.625469463452,8.7586498260498
161519.2,824.440321504798,299.879245861048,8.56178283691406
161553.5,828.54965202887,293.69945062162,8.63399505615234
161582.24,832.437074607996,296.298544107261,8.68452072143554
161621.32,835.818760643804,304.655813674924,8.71496200561523
161649.21,836.145266182546,311.809915638224,8.72574806213378
161678.31,834.696627112129,315.671832630325,8.7597370147705
161716.44,836.116849371252,321.11004728642,8.77012252807617
161744.23,841.873863975735,314.56880915733,8.90238761901855
161775.23,845.173193096036,301.269572053895,8.80302429199218
161809.89,849.187218004568,291.785150129913,8.59130859375
161855.38,854.715002206917,287.850145423147,8.89852523803711
161890.14,860.518356544841,286.970722569781,8.89906883239746
161924.77,871.603143531105,287.760857776327,8.89483451843261
161950.91,898.357515524529,296.142755866582,8.93191337585449
161981.47,932.347613144259,300.90248064276,9.00575637817382
162014.09,967.516376390891,304.680475559521,9.14231300354003
162051.28,1001.25419758833,303.171185394566,9.01202201843261
162079.81,1022.65290334127,307.958095118787,9.18030738830566
162114.37,1025.63072904986,304.429766435144,9.09221649169921
162143.56,1022.33460194048,307.600955593096,8.92393112182617
162175.74,1022.60151953573,303.405599448765,8.88702392578125
162210.11,1022.76413728838,300.863235596156,8.80911827087402
162259.47,1025.20910690373,294.075225739095,8.74188423156738
162290.49,1025.22346238544,287.898196463747,8.89789581298828
162317.27,1021.1503202238,275.755109906976,8.87975692749023
162351.34,1010.46947338307,269.436744429599,9.01748657226562
162388.43,1000.87758746255,263.667765980392,8.85383605957031
162414.41,993.430170540506,257.96390825783,8.91763687133789
162451.75,985.363451092382,255.663015345422,8.80657196044921
162480.44,974.900128160422,255.730479363005,8.88399124145507
162517.76,949.802291104358,261.311289681176,8.81710052490234
162547.15,882.550838289597,272.123258346443,7.71958351135253
162576.77,771.346713711679,289.112903103488,7.91873931884765
162612.27,643.198070810315,308.074223503404,8.03764343261718
162657.11,511.274747477812,327.655054342814,7.96608924865722
162686.55,388.803863751588,338.796461821161,7.78249740600585
162727.44,311.054703024339,346.063038285091,7.75714874267578
162753.94,277.624445002603,347.692243268639,7.96840667724609
162782.8,264.482171044233,344.628251112528,8.10235977172851
162816.75,257.155517751054,341.444585856452,8.00574302673339
162851.16,254.044600646492,338.828427404285,7.90858268737793
162883.73,248.560514473266,335.721124681965,8.06490898132324
162912.32,243.857377239486,331.874437071015,8.01432609558105
162946.71,243.207708625457,328.913215723941,8.13348770141601
162976.59,244.150990209762,327.355583795875,7.95235633850097
163007.85,247.167253268181,324.770031705145,7.98351287841796
163062.39,252.52257493071,324.408828582199,8.00173759460449
163087.39,258.687167322672,325.342107431295,7.8522777557373
163119.76,266.079459975759,328.158259437003,8.09291839599609
163156.39,275.24632955125,329.945127650369,8.00786018371582
163185,285.304804263931,333.987628456813,8.17751884460449
163217.41,291.157629545006,336.618699299169,8.06648254394531
163245.98,298.248323905286,338.232625593808,8.33327293395996
163283.02,299.565012620559,340.482894369971,8.17514419555664
163310.87,300.014990516843,342.093304154688,8.18309783935546
163348.16,296.161293889825,342.958956532982,8.12484741210937
163379.79,298.839949846138,343.742911993237,8.03844451904296
163407.09,298.473813485509,345.565660451207,8.18209648132324
163459.19,301.172195675049,343.003283805358,7.92251586914062
163488.24,307.67447965193,340.480794766691,8.10064315795898
163519.29,317.864802877746,337.532146632459,8.17228317260742
163556.8,326.357392552375,334.650889277434,7.97035217285156
163585.33,334.235717199247,330.402957763242,8.21817398071289
163614.77,340.974328876587,331.829878687229,8.14716339111328
163652.55,343.429867516481,333.918202974814,8.08705329895019
163682.37,345.941729024856,334.834453579793,7.93916702270507
163714.35,345.209577633403,339.73078551422,8.1082534790039
163747.65,357.281597127489,343.062231710669,8.00210952758789
163776.82,372.699956771377,342.929184565448,8.17903518676757
163806.04,392.356974592874,338.362520583214,7.92105674743652
163858.4,410.244336180047,337.738578316709,7.91456222534179
163891.76,432.247692515452,333.349980494366,8.19843292236328
163918.81,454.717970275476,331.549686609258,8.08121681213378
163955.12,480.219838348436,331.08557567196,8.04862976074218
163982.6,506.226224651795,330.594061799554,7.99561500549316
164016.35,532.31969477606,329.423053935232,8.1434154510498
164052.63,554.830587833316,328.015188015385,7.99329757690429
164081.26,561.875045768311,333.219098913078,8.26658248901367
164111.62,564.508939450016,332.269821536683,8.06971549987793
164146.67,560.075745987499,339.007719898607,7.92689323425293
164176.38,558.850202943015,339.317947810953,8.00202369689941
164208.81,554.732164319535,340.939317258783,8.04176330566406
164255.33,553.049938994561,335.79057172395,7.88912773132324
164287.52,549.793959202157,337.135746299117,8.1338882446289
164322.32,549.485020638671,330.224494895622,7.97864913940429
164351.96,547.343439759219,326.636996093229,8.06087493896484
164385.38,548.581133028851,324.597636019867,8.18338394165039
164419.21,553.32851298188,324.317923598522,7.96156883239746
164447.7,558.53846550296,324.893978402844,8.14284324645996
164479.55,564.582309858202,330.679956892509,7.9024314880371
164515.82,569.210756303899,351.397076897749,7.92780876159668
164545.69,574.449343172624,385.488008030601,4.0517520904541
164575.66,563.537875096639,427.713642194172,0.429811477661132
164610.13,556.178058532054,480.771529827442,1.51943206787109
164655.19,549.26650620886,531.895060132839,2.64381408691406
164687.65,548.003066073638,566.618553392108,3.63395690917968
164724.43,540.229090735931,579.800738320042,4.45229530334472
164751.15,543.471267657637,575.247968441322,6.16410255432128
164783.92,539.339590530936,551.602008413028,6.67433738708496
164818.91,533.45532448534,521.152493167169,7.43725776672363
164845.5,525.275755121246,491.247513199026,7.65203475952148
164886.18,523.84023018103,461.787672431258,7.57038116455078
164911.42,530.341320303649,436.259217472639,7.59724617004394
164945.02,543.617092337695,409.913945514481,7.65887260437011
164979.42,557.7691370408,391.818047448731,8.160982131958
165009.04,570.061388154105,372.879464398307,7.83267974853515
165058.01,580.9073135417,363.598626783547,8.06714057922363
165092.05,586.805033197498,361.554442160889,8.0075454711914
165117.58,591.115468718567,364.348117551487,8.15889358520507
165151.83,603.74559474532,365.110872597199,7.79994964599609
