time,x,y,left_dist
995683,623.407954941194,441.053179279636,11.4366102218627
995696.8,636.236453800877,443.50802934034,11.3803911209106
995746.8,646.334935897018,446.11577383341,11.192922592163
995782.85,655.855424918263,449.850987078917,11.5371894836425
995827.25,663.042058119542,452.182013715679,11.150951385498
995857.57,666.558312437785,461.774273703107,11.3987445831298
995891.13,669.822053493756,468.14742105844,11.329550743103
995919.49,676.956025451313,471.33486195955,11.5215253829956
995957.11,685.903076604057,469.247941456203,11.647138595581
995988.56,696.436263515552,468.565339604925,11.4354658126831
996014.42,707.23428184509,459.809587659579,11.4221334457397
996049.1,718.421276575638,455.513944042759,11.4792823791503
996084.82,735.35429001993,461.9199374709,11.1756706237792
996102.52,751.156294513905,473.782974581416,11.2147378921508
996149.23,768.525432288401,481.333369632833,11.2151527404785
996178.05,786.994606268285,490.681288831396,11.0434484481811
996224.38,804.128896783662,494.542957657384,11.1722517013549
996257.32,812.506017766397,491.695870425798,11.449499130249
996290.03,816.612429032454,485.712345768558,11.3681602478027
996323.76,815.277070230003,482.713802448757,11.3206958770751
996356.73,814.786219204065,481.530753842875,11.3033294677734
996385.57,811.810152452743,481.92327141434,11.5527248382568
996418.4,812.63431110326,482.830427298932,11.3145589828491
996453.12,816.349720011653,483.577604212982,11.2469387054443
996484.66,824.920219091101,484.078844521223,11.210389137268
996500.93,835.699093320821,484.875202839177,11.1021137237548
996548.62,849.612784183482,488.343127053209,11.0243654251098
996576.7,859.315471105275,490.021855283842,11.2947750091552
996628.55,867.672382219811,486.109929928778,11.2815856933593
996660.26,872.782035650963,483.80399106253,11.2245082855224
996688.95,878.82551977817,482.580588968392,11.2541770935058
996725.06,886.85798102335,482.916760259638,11.1139869689941
996753.76,897.032866585581,487.482261246718,10.991506576538
996783.34,911.106317849142,498.861196220539,11.1262607574462
996825.43,925.912016230481,499.590809787894,11.2111186981201
996849.19,930.366221193285,502.50984077178,11.1220550537109
996881.17,889.315411713475,504.674564314184,10.2454090118408
996895.89,821.191044534668,506.920375047176,10.0165843963623
996945.32,698.007345199877,519.334430825288,9.87622261047363
996985.06,543.007715870993,542.80179931732,10.8711433410644
997026.54,383.705585320326,560.749498262514,11.1452007293701
997055.18,265.323690033228,563.075507050335,11.1381340026855
997092.91,175.281236775805,553.869845752329,11.3107109069824
997120.38,140.72148715667,524.222490695134,11.4379692077636
997155.87,139.216258026781,490.034117496199,11.5873003005981
997188.48,153.662376171401,450.532860669499,11.8084001541137
997218.28,172.833979097285,419.603294566906,11.7223978042602
997248.25,195.266546844635,396.391566699001,11.8492412567138
997283.23,214.647007597029,388.184982863643,11.7669868469238
997299.24,231.547361401728,383.19970790065,11.7706060409545
997345.64,243.166273285102,383.219609236439,11.768159866333
997381.2,252.935677588347,389.129016946384,11.8687534332275
997426.99,254.578928872819,393.969973989916,11.8901252746582
997458.28,267.998355077151,394.287075924432,11.8892955780029
997491.93,299.015929801931,394.464991386966,11.6296577453613
997525.3,340.061924483356,397.502534265828,11.5572881698608
997552.03,383.709480758447,399.130558185434,11.5948247909545
997585.86,431.188167411943,407.212522906541,11.6963481903076
997621.85,464.607137759833,416.37659230477,11.673789024353
997651.98,480.111051748911,426.475551256427,11.367859840393
997679.82,481.798054948439,436.839271923746,11.477837562561
997696.96,476.733418715481,443.5849844067,11.4190864562988
997747.15,482.523434170426,448.635581124166,11.146445274353
997776.52,497.752070488506,449.399278689327,11.0699844360351
997817.67,519.975110800691,443.309164529837,11.300139427185
997859.67,547.06311630778,433.85041144955,11.4927721023559
997888.78,577.25644657603,426.002892422058,11.3526678085327
997925.19,591.931398836712,414.944870329308,11.4160394668579
997953.82,603.296516258246,408.299786431971,11.4559936523437
997987.82,608.624622213256,406.03196577613,11.402792930603
998021.15,612.726387088136,405.980206725284,11.4524316787719
998050.43,615.049883765579,406.639477022202,11.504487991333
998081.72,618.749080206819,415.256462686068,11.5250587463378
998112.68,616.20657000248,418.003970906475,11.6018629074096
998151,611.867870905728,427.106673567882,11.5282344818115
998177.32,609.946153637893,440.339216287813,11.3581037521362
998211.36,610.698567108925,447.991370078758,11.5132999420166
998257.85,611.772789947235,449.308649141536,11.5345287322998
998287.99,613.350827407741,457.744731569708,11.7940664291381
998327.4,615.676607459129,454.892333004308,11.3130283355712
998352.63,619.688398297022,449.952166505705,11.6375827789306
998385.47,623.583211646862,454.995438311607,11.6638898849487
998420.43,630.212104818512,456.665996368821,11.5823078155517
998449.54,639.925874566646,458.210229190853,11.6171264648437
998483.67,650.648873152643,462.288593036808,11.6921997070312
998515.76,659.358270936214,466.540828009441,11.594123840332
998547.34,670.275244522053,469.120248729638,11.8244791030883
998581.78,690.62415278452,472.433021110266,11.2147378921508
998609.39,712.868564632358,471.585055830312,11.3346290588378
998660.77,736.762556378365,475.78944597757,11.1514520645141
998690.58,760.707622293411,480.569662809674,11.4743614196777
998720.47,779.743151498062,485.296659201862,11.182107925415
998758.29,785.971872607972,494.33506853288,11.7384910583496
998784.76,789.269269300942,509.501160170272,11.4088010787963
998821.03,787.921508422007,520.54984489442,11.1198234558105
998847.93,788.41779275262,524.719739317151,11.6241216659545
998885.9,791.976590413564,524.221438585359,10.9921216964721
998914.7,796.868060115141,524.482620881197,11.5222692489624
998944.29,799.636577595361,522.51788400981,11.5744256973266
998980.88,806.580417930775,518.167949960643,11.3195657730102
999009.55,810.937580966396,518.530534355286,11.4645338058471
999062.64,809.408083822968,524.255813831395,11.2728881835937
999091.73,810.945997715797,520.723498842574,11.3584470748901
999122.69,811.708007159903,520.751125032776,11.6877651214599
999154.62,807.990308072171,527.235318973191,11.5368604660034
999190.83,807.111951200587,531.985804595408,11.1030578613281
999217.7,812.551978915432,530.363296569052,11.3928794860839
999249.67,815.323033722358,532.781870773182,10.797700881958
999279.39,818.657290212785,525.876609524831,11.4582252502441
999321.02,828.01991192551,516.269568576127,11.285433769226
999345.03,838.652620598062,498.421134096121,11.2995815277099
999377.64,848.233592158679,481.284657413166,11.6899681091308
999413.52,853.093700391708,470.288628799766,11.5625953674316
999460.27,855.682392609453,465.145130145854,10.9670305252075
999492.72,854.002525829657,465.592272084786,11.6246509552001
999520.78,845.890039750313,474.183653699383,11.4064264297485
999557.35,837.012866088357,487.114607415185,11.0295152664184
999585.93,829.310400510587,490.507321807559,11.4675378799438
999617.16,827.066543631119,495.712849119617,11.2520170211792
999657.67,824.854649647047,497.767415142932,11.2551641464233
999682.11,826.183965722568,497.289207766803,11.1803340911865
999711.59,826.130984262095,492.099239872911,11.4838600158691
999747.93,834.899031624165,491.768520193525,11.6078424453735
999776.27,848.309703493418,484.896814442662,11.1415100097656
999812.53,865.645236611013,476.547606883768,11.2922286987304
999860.96,881.41331038447,470.254500781038,11.0974788665771
999889.62,899.950026601233,471.558385620511,11.0948467254638
999920.61,910.906309171323,470.46527220417,11.2804841995239
999957.26,913.683211683047,475.195766617913,11.1635541915893
999989.97,910.763341308409,482.231949323036,11.110496520996
1000016.31,895.812556722522,488.857343721731,11.3957977294921
1000054.08,838.82353362386,488.181160015837,10.8511447906494
1000080,727.13340662778,500.793759012827,9.45456504821777
1000113.06,589.4334576956,515.820227899548,9.59930419921875
1000149.54,443.228016167855,532.138617665311,10.1776027679443
1000177.74,307.490087133104,549.092094164323,10.7543849945068
1000209.65,212.813779851038,563.785890919838,11.2656211853027
1000260.38,177.697730568297,565.283462849911,11.2664651870727
1000287.69,171.166919257456,552.536332454045,11.1653852462768
1000322.52,176.176751174798,531.689459683839,11.213092803955
1000354.86,181.39537260538,506.681815181582,11.1992597579956
1000384.02,187.071922634751,483.906786728966,11.3051891326904
1000422.65,189.118709968484,462.69273596252,11.3340282440185
1000450.29,188.47382608501,447.970686572742,11.3418245315551
1000482.17,187.692941415076,437.65594734643,11.2907981872558
1000516.05,187.265245951375,432.24228180111,11.3395357131958
1000544.4,184.634236932435,430.735132075431,11.3110399246215
1000577.56,178.812516890182,431.157994906632,11.3896894454956
1000614.21,176.557986270492,430.884177038349,11.4979648590087
1000662.44,173.653565560161,431.086247842218,11.4180850982666
1000687.83,171.338847767185,432.676486430522,11.4060115814208
1000724.62,167.685546649489,429.421246401572,11.7070198059082
1000753.76,168.322775961743,426.523089987094,11.3919210433959
1000784.5,173.156421953683,427.211438510124,11.3903617858886
1000819.81,180.222345011709,423.542907949882,11.5502214431762
1000851.36,185.325333496376,422.195078436801,11.6527605056762
1000881.68,193.972921111262,426.690663279239,11.3386487960815
1000913.57,203.658840277897,431.441483216426,11.5516519546508
1000949.32,206.328489336079,434.935376460811,11.3747119903564
1000981.72,204.893509679068,440.625636099347,11.3456153869628
1001008.55,202.797224069283,439.821998725926,11.5485620498657
1001060.21,201.007563716182,439.623060029189,11.3508510589599
1001090.59,198.052982059361,438.45127240712,11.3911914825439
1001121.99,197.118531129723,438.315744717433,11.7257165908813
1001155.72,202.547884022078,440.934144490611,11.5264320373535
1001188.01,214.3725153527,447.558969509621,11.5403366088867
1001217.13,227.703888449458,451.619648189565,11.3932228088378
1001250.13,241.608604563503,455.575334066833,11.3271045684814
1001283.36,251.728455937277,457.694148229434,11.3977146148681
1001318.04,258.439293629962,458.876700055102,11.3113689422607
1001344.96,262.772640038312,459.818169270811,11.4594984054565
1001377.89,266.386086102376,460.780765448115,11.5326404571533
1001410.17,270.719194623677,461.950595683788,11.4050960540771
1001457.69,279.148926787197,462.99554575406,11.5703916549682
1001494.68,288.401087764849,464.182691214004,11.4635181427001
1001519.93,298.034928239903,465.235536832212,11.3611650466918
1001557.91,306.489895501899,464.648022126364,11.6044092178344
1001585.89,333.634854711735,464.863821681635,11.2202739715576
1001617.12,374.975158325112,460.847538766151,11.1559295654296
1001656.44,420.561061586021,459.5035615552,11.3806056976318
1001682.03,464.379840185197,460.274257487823,11.4171123504638
1001712.98,504.827342073433,462.678617674796,11.1192083358764
1001750.71,522.877600908344,464.702457557044,11.1615943908691
1001778.08,521.27744514268,471.264129740438,11.2544918060302
1001812.3,512.965398041087,475.656556113732,11.22407913208
1001860.27,505.180345847357,479.132376198679,11.0627746582031
1001889.96,500.969530292492,482.567443464878,11.070327758789
1001920.13,501.70801989422,484.610398892162,11.2909984588623
1001955.16,512.487726762219,486.151223943721,11.2043380737304
1001988.96,530.003176322811,487.593180502117,11.4684247970581
1002016.71,549.76734538175,488.562759624109,11.3317823410034
1002052.74,566.634090788119,489.625159063453,11.2053680419921
1002081.29,576.544661421363,490.502694778172,11.3727664947509
1002113.1,578.636917618078,490.949018814455,11.3319969177246
1002152.96,573.995940474159,494.038588421364,11.123399734497
1002178.01,567.09598811176,498.823906786591,10.9536552429199
1002208.48,563.75481196117,505.18834588825,10.8087587356567
1002258.31,568.425445742088,512.30807557985,10.7786750793457
1002289.72,576.077228226202,519.432995280518,10.8867073059082
1002322.64,585.225053768944,522.654931979777,10.9508228302001
1002356.46,592.416662039533,523.965210268442,11.1916065216064
1002385.12,597.695517690577,524.102846440222,10.8620452880859
1002415.75,597.267178692106,521.134323307012,11.0387706756591
1002454.48,595.476445646641,519.796696026451,11.3518667221069
1002484.82,594.923101516189,519.678246145529,11.0234785079956
1002512.57,597.414046123437,519.681308015376,11.170105934143
1002548.56,597.447996224476,519.816115097221,11.3056898117065
1002577.21,603.328610582533,520.250443195204,11.5319108963012
1002609.3,611.961315268863,520.465671890961,11.5370607376098
1002664.16,620.606914126319,519.977893433806,11.4387130737304
1002689.69,630.104972083688,518.758388557335,11.4483833312988
1002721.68,642.310110298819,508.906038943046,11.5216827392578
1002756.51,650.090606934721,505.705048653028,11.6463947296142
1002787.06,655.555685857057,503.913324008929,11.5444135665893
1002819.13,658.650728359671,503.394259440306,11.5717220306396
1002848.2,658.158577880737,500.490355639124,11.6822147369384
1002883.68,656.936277963519,506.930526921087,11.632604598999
1002912.13,657.198460315807,501.954733820735,11.7129278182983
1002947.65,662.170363994642,495.446358696381,11.5629386901855
1002978.57,671.655818825101,483.878854742151,11.4490842819213
1003014.32,685.725685130571,481.294487488126,11.5903902053833
1003058.94,700.864849099375,477.468311945801,11.4660787582397
1003088.93,717.792725018054,483.880165390893,11.4477252960205
1003122.67,725.007911387364,490.985091723778,11.4813137054443
1003155.86,728.64458110989,504.187981572572,11.234335899353
1003183.88,733.354831597483,512.689945807181,11.1194801330566
1003220.4,742.120896523679,520.681669078264,11.2694692611694
1003247.42,751.841045918282,523.491409265263,11.5157604217529
1003284.39,764.34794065515,524.129147438521,11.0143375396728
1003316.79,774.924337841639,522.463964400957,11.1732816696167
1003346.65,779.310849923692,512.670223196755,11.1389350891113
1003379.24,778.251512131054,505.018071014318,11.6116333007812
1003408.06,771.921281417221,500.432594828797,11.5559005737304
1003460.29,771.753591917849,498.36566127045,11.4919853210449
1003493.78,777.058474714898,495.605027571664,11.3361740112304
1003519.04,786.861300702114,499.462911053108,11.2448215484619
1003558.26,797.626617674611,504.872313379798,11.3516235351562
1003588.9,815.247964525826,510.797829909385,11.1210823059082
1003619.05,828.128735617273,515.918694455834,11.0984086990356
1003651.45,835.352791269407,519.509529794246,10.9871292114257
1003684.38,842.145129178154,522.294976563049,11.1090660095214
1003712.72,849.487917489249,521.496869591234,11.376314163208
1003745.09,855.160544223016,521.517539333543,11.2019777297973
1003778.28,863.15783301591,513.326294226068,10.9081506729125
1003814.42,872.416375944807,504.945806089719,10.9426689147949
1003857.39,879.135757376201,499.286065227194,11.319522857666
1003887.39,884.037673356912,488.941936124286,11.6308450698852
1003923.78,886.489441988291,478.528342407387,11.5187931060791
1003954.3,880.503402348919,479.090258017047,11.2979507446289
1003986.73,874.290020082299,484.985096069482,10.8247518539428
1004020.4,861.995483042479,488.92748986272,11.5674877166748
1004050.36,850.227732276793,497.500199879137,11.2759208679199
1004082.36,832.647419910412,503.823189399474,11.3603210449218
1004117.11,825.977411225392,506.420776793072,11.4129924774169
1004147.31,817.654074643278,508.197578120395,10.8215188980102
1004182.22,816.167682873628,513.102459864584,11.5020847320556
1004212.01,818.269553157677,516.981909590705,11.3914203643798
1004258.25,827.142304865633,514.985521989271,11.1588335037231
1004292.65,832.14868951853,516.42000956399,11.3351583480834
1004326.33,839.978032574473,516.953456452639,11.1390924453735
1004351.99,847.473854095319,519.762053007418,10.8148384094238
1004389.57,840.049167274943,527.099005919017,11.5047168731689
1004417.67,829.309563899488,536.510349991055,10.87899684906
1004448.37,819.740878883361,540.705383292343,11.3747406005859
1004487.75,808.729612573439,543.540388173941,11.3925504684448
1004512.62,794.953390440335,540.43396170955,10.8649635314941
1004545.64,793.526164989358,534.42151164194,11.1695909500122
1004581.11,793.482520062033,537.312668025196,11.3182353973388
1004609.92,794.404501618728,543.695055257975,11.075849533081
1004659.99,798.861940767478,544.862944324079,10.9407806396484
1004692.77,808.750521254335,544.907530682286,11.3264751434326
1004722.26,818.523049820199,539.300648435033,10.7721519470214
1004754.37,828.762852974452,524.287634509803,10.9850120544433
1004788.49,840.389409274956,511.186609915058,11.3982009887695
1004820.1,850.391043862026,503.8444641274,11.3058757781982
1004847.84,857.508512366238,494.015833468797,11.2941741943359
1004884.32,862.732049936851,487.858105112752,11.2760210037231
1004913.47,864.597279296189,489.819169944304,11.4328336715698
1004944.6,860.820688659299,491.0372211802,10.9496784210205
1004980.29,855.497545293047,492.377193343874,11.2574529647827
1005010.5,849.714392875455,496.250365106895,11.3217544555664
1005058.37,846.464415284349,500.130829660629,11.2902545928955
1005093.22,848.096042902131,501.404408360514,11.161937713623
1005120.43,850.360384999289,500.12522925005,10.9312534332275
1005159.55,851.213053826177,498.873162303919,11.4683389663696
1005185.66,851.487663733517,500.666161573987,11.1540699005126
1005216.33,854.994844432422,506.750177491497,11.2612581253051
1005253.02,855.662588902814,509.817496503912,10.8046102523803
1005281.34,855.150597921483,511.089471343685,11.0821723937988
1005316.74,854.590593206303,516.206313709713,11.4586544036865
1005348.26,856.455137381715,522.527478315591,10.7586479187011
1005375.79,860.665470450573,526.982062545146,11.0969495773315
1005408.8,870.245372842091,533.388004799605,11.1247730255126
1005460.12,880.848136550699,537.084185623203,10.8712148666381
1005492.71,892.434597640916,529.750023183856,10.892744064331
1005526.21,878.351274900093,522.964906145778,10.1033592224121
1005555.92,806.898998976857,528.682972500818,8.6982250213623
1005585.99,672.677436333709,541.483251270682,8.46067428588867
1005615.83,512.474540113573,565.510398079125,8.50154399871826
1005651.36,349.340841036123,591.105962634695,9.27214622497558
1005683.75,218.492449863553,617.699266436982,9.62671279907226
1005714.16,149.264907748013,632.920765172717,9.90577697753906
1005750.81,146.53528239745,636.014934096444,9.80270862579345
1005780.07,173.960806146836,626.324350950216,10.1718521118164
1005811.19,204.258279243083,617.791669720519,10.3486347198486
1005859.37,225.173990197797,602.539657470363,10.4289007186889
1005888.03,231.123589486335,583.799476134457,10.5388641357421
1005921.62,225.386631463752,566.921939964002,10.6917858123779
1005956.23,213.101160306054,555.460871605707,10.7446861267089
1005988.46,202.853628612935,548.398697929889,10.7646560668945
1006017.32,196.506278031082,539.515447204363,10.8581686019897
1006053.5,203.750644647172,528.417993275496,10.7679033279418
1006083.09,221.074244934804,520.191803072318,10.8148956298828
1006113.15,246.809839602014,510.529308811974,10.8819007873535
1006148.58,270.438939202735,501.348145174048,10.9978580474853
1006180.06,290.613957467064,497.264851607269,11.0729598999023
1006209.08,301.14204934757,501.833736668074,10.967674255371
1006260.32,302.915731528242,505.220769232055,11.0468530654907
1006290.39,300.801857375734,508.574248889817,11.0312891006469
1006323.31,300.863667803009,510.190275337493,10.8945178985595
1006357.34,306.058246989696,509.723810942735,10.848970413208
1006387.9,314.321207845775,505.293570128172,10.9974002838134
1006418.39,327.947568878171,503.174312713738,10.8748626708984
1006451.87,341.730035422075,500.363900172047,10.7076358795166
1006484.5,357.412593418952,499.714304910372,11.005482673645
1006512.09,369.243643398558,501.59612134131,10.7968425750732
1006550.22,378.203882648166,503.649893373705,10.95139503479
1006576.55,391.291687224197,510.301186255453,10.9493064880371
1006610.39,414.977023908934,516.353850798395,10.8759784698486
1006660.09,439.3656805767,524.996040732114,10.9166049957275
1006690.07,469.658289992491,528.564781962673,10.6030368804931
1006724.07,499.29778065584,530.569425158249,10.9077215194702
1006753.28,521.311739977687,526.750171756823,10.7894039154052
1006785.52,533.465874759911,525.359530139468,10.8875226974487
1006823.09,544.560564436584,524.581040352177,10.7030868530273
1006849.17,548.480359906557,525.750607634022,10.8090448379516
1006881.65,554.393763348082,531.084407212244,10.5983161926269
1006910.62,560.328018594482,539.328492955959,10.7156038284301
1006948.52,560.91585801348,549.267787164134,10.9234857559204
1006980.75,560.532530668231,548.652009211032,10.8249521255493
1007009.59,557.260333957647,553.179881077201,11.1745977401733
1007060.04,559.093083020454,554.862250750088,11.1325693130493
1007089.81,562.363249327608,556.550205008431,11.0447931289672
1007122.46,568.957760440144,557.93726635749,10.605411529541
1007160.46,574.561499549728,563.941713151992,11.0328483581542
1007189.41,582.369475967545,568.859229169409,11.0985660552978
1007218.61,587.083523454925,573.713139413291,11.1727237701416
1007247.28,590.283542545362,576.053567939763,11.121826171875
1007283.09,593.403353302648,577.033810555207,11.3167476654052
1007317.05,597.212612393522,578.869429944837,11.1680603027343
1007345.24,606.362598219791,579.078488392564,11.1284923553466
1007382.14,616.198879563263,579.100547815104,11.1264753341674
1007412.11,629.670991644682,579.607083609569,10.9179925918579
1007442.88,645.535986330796,579.450838803146,11.0627746582031
1007493.28,659.886408773042,579.049354651644,11.1772441864013
1007527.13,669.157676540618,577.838393820635,11.0949754714965
1007556.69,673.311311284236,577.058180029873,11.0947608947753
1007586.01,672.512719072219,580.048339648576,10.9777450561523
1007616.98,672.663192372017,586.805737141602,11.0039520263671
1007654.19,674.900959846695,591.862163194177,11.0680675506591
1007683.94,676.99978966384,599.049575485016,11.0697555541992
1007711.5,681.14084736922,606.592319965185,10.9343147277832
1007748.32,685.521632356129,611.964877147252,10.8664798736572
1007777.64,685.782734648683,617.352987131527,11.0357666015625
1007811.48,683.789276421962,626.509305153151,10.881700515747
1007841.93,680.13342832741,633.615726523508,10.9288215637207
1007889.63,677.414505518741,637.1260316141,10.9393072128295
1007926.82,674.454139062281,637.122718240397,11.0315322875976
1007955.9,669.600948317086,633.89911332598,11.0135650634765
1007988.83,666.888469422657,627.850114076464,10.9986877441406
1008017.38,666.390219765555,617.425839974455,10.8753633499145
1008050.71,664.32665212081,606.747653448326,11.1163902282714
1008080.85,662.225002406512,597.337529279774,11.0512590408325
1008112.7,661.532690925513,587.401151243977,11.1093235015869
1008151.29,660.591137306702,580.173989634853,10.9924507141113
1008176.37,660.766805464853,582.183717903256,10.9918069839477
1008214.34,661.512929898629,587.415463075362,10.945816040039
1008243.49,663.165420067548,597.203471882267,11.2372255325317
