time,x,y,left_dist
85842.87,903.85523666795,320.999408954378,11.8270540237426
85875.93,902.922795160931,319.344170162832,12.6533317565917
85906.58,902.485639064914,318.140234248991,12.7513360977172
85939.22,904.674654480775,317.752242337048,12.088279724121
85974.51,904.179183355861,317.342185710971,12.2107601165771
86002.3,901.292728459759,317.133398651675,11.8795108795166
86037.42,899.856256499858,317.272935683777,12.3366451263427
86068.08,898.130460909432,317.826864258978,11.9255876541137
86114.66,897.679732048142,318.568252054054,12.0867347717285
86152.19,899.051167638581,319.522887454551,11.8956613540649
86179.77,902.442709354407,320.718264471073,12.4133920669555
86212.57,904.269812834798,322.041784888904,12.0221042633056
86246.1,908.186000577979,325.370968043597,12.1038722991943
86275.18,908.473732427022,329.545136794874,11.8735170364379
86307.9,904.893298366927,334.780832882069,11.803650856018
86338.47,904.586164969713,340.195022227331,12.0050525665283
86376.43,908.054593984251,345.598113632076,12.0660066604614
86404.49,911.761244274207,348.457080370214,11.8981075286865
86435.16,916.430663572437,346.015848023911,12.1038436889648
86468.55,923.697667015601,339.331206636597,12.0658779144287
86514.48,927.850284309567,330.680550242121,12.4242067337036
86554.7,927.133855912081,320.96404450343,12.2626161575317
86578.91,926.232322850052,311.712933627221,12.2712993621826
86612.73,926.728862940576,307.038488380608,12.1473598480224
86642.18,926.883190176195,305.199417249908,12.2289705276489
86678.63,926.574358466813,304.622915380896,12.3924779891967
86709.63,928.922779745561,304.132936098801,12.3911905288696
86738.31,930.600950149092,303.539761651711,12.2261095046997
86772.31,930.29904565559,302.971647565138,12.4416446685791
86805.31,930.089995878941,302.920215355895,12.2870063781738
86834.83,929.770813603715,307.337774264978,12.3143863677978
86869.83,931.282675031249,314.635220260569,11.8410015106201
86916.54,932.624818297562,322.898910276848,12.0229911804199
86945.62,935.834826170555,331.902201204205,11.8423891067504
86982.29,936.841012230197,340.201193174614,12.2338485717773
87013.29,937.587695866292,345.133386352802,12.0460367202758
87048.63,938.958151309562,346.991750833101,12.0724153518676
87075.26,941.865593478562,342.710526506949,12.4788951873779
87110.65,941.480165457084,334.792587859629,12.326488494873
87140.43,942.910697092765,329.92236796736,12.2993946075439
87171.28,937.677894533206,328.342711023417,11.9140434265136
87206.27,891.218411527997,346.524749437259,10.3769016265869
87238.74,792.868633591401,391.392265336357,9.44240570068359
87266.78,662.455455520955,441.817005110903,9.19116497039795
87318.03,519.023450747681,487.418128476875,10.4000759124755
87347.27,377.951116276915,520.379350518808,10.7281780242919
87379.77,273.621547761546,526.201370153016,11.2848901748657
87415.24,217.833149692481,503.328621955347,11.4330768585205
87446.38,193.843958153753,471.83520938905,11.8123769760131
87474.86,184.65072610305,441.337073566384,11.8901538848876
87507.07,182.487026829628,412.199329130267,12.0788383483886
87544.81,180.204999465252,385.26703254378,12.1499347686767
87573.14,178.708572842529,368.977944557767,12.0461797714233
87601.99,180.164351125223,354.029805683654,12.2874927520751
87638.44,185.294800228841,338.540633046881,11.8875646591186
87666.18,188.487393267814,334.585909913934,12.3047876358032
87720.14,194.644079769532,333.806321008686,12.1748542785644
87746.67,200.462862365613,327.0354650194,12.1236276626586
87777.82,214.815117019829,324.729276956883,12.0614290237426
87816.1,224.363130820795,324.558880067125,12.0944738388061
87843.2,237.186692093457,320.542161684345,12.0558214187622
87876.91,248.501818877134,318.188278436041,11.9818782806396
87907.66,262.562143542302,318.53055779239,12.0852470397949
87941.41,263.657756869376,318.814584577939,12.005066871643
87968.65,272.701687050673,319.907755789094,12.2297573089599
88006.43,291.137641565427,320.425446693659,12.0959329605102
88038.59,317.36586540085,321.554918235159,12.3250865936279
88066.1,347.496637674427,320.177156749869,12.170991897583
88120.5,378.674448709577,320.59143131095,12.2475242614746
88146.74,402.512162905114,319.304678213188,12.4251651763916
88179.09,414.15053008455,319.82785954006,12.1779441833496
88216.4,418.226694139323,320.520844267341,12.204852104187
88244.83,415.052482713626,324.181751143742,12.4860620498657
88272.65,415.033409718231,325.222362573535,12.3528671264648
88311.51,409.928213168253,326.447946613108,12.3612785339355
88341.95,404.419514308378,324.837013184425,12.1494770050048
88372.96,400.107720275685,324.67190442158,12.2811841964721
88403.02,400.022722143102,322.658895583176,12.2381401062011
88439.15,394.560188744058,322.928296889078,12.1823787689208
88466.04,392.797907539885,324.812856484131,12.2421026229858
88514.88,386.513075393682,327.582179374607,12.1081924438476
88549.63,380.805504404416,329.172746301801,12.363953590393
88581.33,387.813549446571,330.628843925226,11.9554138183593
88609.95,407.598117534803,330.113590242594,12.2670936584472
88647.64,430.692961709265,329.015085668745,12.3066186904907
88676.86,461.131152237757,327.814485610712,12.1172618865966
88708.78,491.61904100113,327.26854668088,12.1099376678466
88740.26,504.054198779281,329.679742031321,12.1351146697998
88772.5,504.718013577232,330.69107529145,12.1109819412231
88803.06,505.459982225481,331.400388605887,12.0104598999023
88837.19,514.759286286585,333.140591064042,11.723985671997
88869.09,528.901619512751,334.101595624932,11.8923568725585
88915.16,546.314101705582,331.709754215819,12.0020627975463
88948.04,566.559501240664,330.732895271437,12.101182937622
88977.91,586.577251252893,331.766640054555,12.0205307006835
89010.31,597.296338953863,331.03819894007,12.18918800354
89048.5,605.191676268657,329.36072717439,12.1075344085693
89075.95,615.173067490678,328.758212002623,11.6871213912963
89106.78,627.05463554237,330.621098109136,11.5701913833618
89142.27,635.22942199995,329.029671470647,11.663589477539
89171.11,640.193593574417,330.064410419837,11.6935157775878
89208.97,641.24906136951,331.072884167323,11.640772819519
89234.25,642.661716218147,334.628606973575,11.7679023742675
89267.07,644.180608916718,335.833347232914,12.114143371582
89318.81,649.314970623824,337.586301418594,11.785569190979
89348.31,658.472946676058,338.405642594559,11.8157386779785
89380.46,668.509329912518,338.171331735117,11.9295930862426
89416.6,678.653967636139,335.542106633767,12.0023345947265
89448.18,692.407312013713,334.901843005052,12.2198438644409
89476.56,703.484666220414,336.003151257509,12.4409294128417
89508.55,714.444655135685,335.82981518878,12.2265243530273
89541.62,726.585121332444,336.896771005606,11.8938016891479
89571.18,736.55997203001,337.668338339311,12.0536470413208
89606.96,738.989083019961,338.317853584876,11.9504642486572
89636.18,747.584469685689,339.414176648611,12.4877214431762
89666.73,759.635340311105,341.95502388982,12.2343349456787
89700.6,773.015179870832,345.121950565239,12.0102167129516
89748.16,789.373428172259,348.141014853235,12.1470165252685
89778.33,809.534525103081,349.716813072837,12.0467090606689
89810.05,823.797302492499,350.367018852294,12.1969985961914
89846.01,832.591183266564,348.885467486949,11.9789457321167
89877,839.092897927822,346.817656030711,12.1296072006225
89906.73,842.875208241344,345.620449568676,11.971206665039
89940.14,845.816169434767,349.692263391089,12.0358657836914
89971.47,849.386410208582,352.49456295493,11.9842958450317
90006.86,854.467560218012,355.114118672605,12.0026350021362
90039.72,859.074240620886,356.145977936139,11.7995166778564
90066,865.632489132615,356.186538879544,11.9833374023437
90098.89,871.049044372734,352.407005899051,11.7702484130859
90149.77,881.791821111687,348.370625891838,12.1003103256225
90178.61,892.195366958434,346.39469360016,11.9654989242553
90217.43,903.588114644333,346.593753561748,12.0107889175415
90243.27,911.76269051286,347.333307822654,11.908950805664
90274.34,921.760391115105,346.683160175219,11.9774150848388
90306.75,923.424015469295,347.539968516263,12.2073554992675
90343.03,921.328878067717,349.164191597637,12.1054029464721
90375.07,891.846151418387,365.532932362042,10.6636762619018
90402.81,810.237859682057,405.355465729394,9.23512458801269
90435.19,685.733170746477,450.453711278629,8.72031211853027
90469.69,546.662742514844,498.396940688097,9.2653226852417
90499.13,403.607446519511,540.526433331218,10.1032161712646
90549.91,290.331268329044,561.886645399688,10.3882884979248
90583.34,230.637049212754,551.101539198277,10.9176063537597
90611.55,216.337266252475,529.967518317799,11.1350727081298
90644.38,216.339230736581,501.017725427401,11.4729309082031
90674.95,220.290692952869,469.845625344411,11.460313796997
90710.62,219.781898996941,444.251931137253,11.7138004302978
90738.61,218.180299695593,429.331358879622,11.7702198028564
90771.36,211.981276661429,412.848335875127,11.6549491882324
90804.79,207.377777681396,402.207241444635,11.7123413085937
90833.61,203.790051160947,398.695767473686,12.1299076080322
90873.64,202.388904483482,391.087018040143,11.9296932220458
90900.97,204.80710328696,379.507471480675,11.7136859893798
90947.2,218.730187663819,375.517880711582,11.7648983001708
90982.05,242.085212642564,369.256627775951,11.9536685943603
91012.21,272.540730512949,366.172768530225,11.7316389083862
91045.18,301.600953464794,371.782827900903,11.8066263198852
91076.99,328.873008837098,377.940446348729,11.9561576843261
91107.26,348.84198333831,381.670197071294,12.0111465454101
91139.36,364.355545916668,384.874131424835,12.0640182495117
91173.62,379.715758552142,381.657469313425,11.9071340560913
91209.9,395.967494181021,372.635711703927,11.7149448394775
91236.37,410.770924264806,366.526336598955,11.9003391265869
91266.6,426.374081071787,361.597576975432,11.9078207015991
91303.28,436.222238424772,356.42274761675,12.0557785034179
91345.88,440.874576491061,357.232011207077,12.078423500061
91381,452.250361419067,358.613753111431,11.9136428833007
91414.23,468.277678357749,357.499749441165,11.9861125946044
91442.01,480.394969119673,355.868530521131,11.9055891036987
91474.69,492.709670225645,355.044766838847,11.9807910919189
91509.09,504.000599128877,351.050035021691,12.2270965576171
91541.09,508.408754948148,347.911527491009,12.2091579437255
91574.24,508.412419339837,346.284300198028,11.8597698211669
91605.04,512.374335401105,346.12564669805,11.8423604965209
91634.33,523.794416549229,346.996548933285,11.8755912780761
91670.25,535.506845464897,347.961846936311,12.2046518325805
91703.35,548.607174239015,349.74061617476,11.7861127853393
91747.2,561.493468680775,350.990498376779,11.8414449691772
91780.27,570.226445262656,351.461442517109,11.9286060333251
91811.41,571.137083364529,353.366484841701,12.0129489898681
91846.68,576.463644078677,356.989276917101,12.0365667343139
91878.19,576.388296723099,359.513951006713,12.2323322296142
91906.61,579.909627482341,361.773272886247,12.050986289978
91943.18,589.816138123477,364.418320970114,11.575813293457
91970.74,605.400058512422,365.656566289989,11.587529182434
92004.36,618.433513989857,366.16430873932,11.8523597717285
92040.79,639.650679939104,368.202652306191,11.4820003509521
92069.46,656.457787734356,370.245960016489,11.5652275085449
92098.31,666.410721891039,370.98324238383,11.9012546539306
92151.23,674.581023586003,372.048413373304,11.5952396392822
92180.81,682.586145504293,372.716279946284,11.579246520996
92212.99,685.359172140821,370.224283685006,11.5953111648559
92241.89,689.14944457683,369.685649582285,11.5397644042968
92274.11,694.004243542533,369.221341191648,11.8646192550659
92310.12,700.137757506363,368.707911570627,11.9839239120483
92339.76,702.283198313243,368.416079141925,11.8684101104736
92372.63,706.714851138602,370.766798032119,11.8470525741577
92406.6,709.492464539848,370.52962740576,11.7904758453369
92434.41,714.780037152176,372.107188946111,11.8226909637451
92465,717.26066648771,373.872889934267,11.8104743957519
92501.23,722.310611884572,375.023109485224,11.9693040847778
92551.68,726.160704904814,375.539794606327,12.0684671401977
92577.82,731.224453489341,377.182417038349,11.537389755249
92610.14,740.916552475303,377.042865022035,11.9226264953613
92643.64,756.075986611395,379.286993343736,11.7206811904907
92674.14,771.22998583408,382.75193010844,11.6357803344726
92714.47,786.279167062422,384.996303596526,11.7088365554809
92738.04,802.528376967198,384.31677642063,11.8036079406738
92771.55,813.173634789056,381.764895637697,11.8011331558227
92803.41,818.816988434224,376.116947788662,11.9385051727294
92836.41,823.608936434319,368.597492334192,11.9875144958496
92868.99,826.848061239,361.905830724968,11.9019412994384
92897.88,824.659676114821,358.492592746776,11.7228412628173
92950.83,818.431786656633,358.551686894277,11.9709777832031
92978.99,809.569250628641,358.785281004157,11.9353008270263
93009.24,803.827346915048,358.870994355758,11.8867778778076
93047.71,799.93518925262,359.406290289837,11.8936729431152
93074.5,803.551421801179,362.747393483877,11.829342842102
93110.22,811.792925756504,366.224356885734,12.1380186080932
93139.13,824.688245235065,368.620695054275,12.0094728469848
93171.06,837.264072111934,370.449588340889,11.8086004257202
93211.05,850.956013164353,371.641393612414,11.9968128204345
93236.23,860.053850477984,367.971445092425,12.1271610260009
93265.82,865.657390726931,365.671307510708,12.3223400115966
93302.84,867.075772897707,364.899622850476,12.1990442276
93347.65,866.032018181642,365.0866694387,12.0030927658081
93380.71,864.768568844985,365.780231321251,11.8282985687255
93414.23,869.562197338783,368.320463116728,11.8449211120605
93443.28,874.544538482978,369.178000609775,12.1748542785644
93473.64,883.220476320544,369.954843566216,11.8007040023803
93511.11,888.219147578528,373.801312181125,11.8414306640625
93542.27,893.330611034181,374.757317096158,11.9130563735961
93569.58,902.052636191623,373.812970064225,11.789846420288
93607.83,914.027143876955,371.572607052427,11.7087793350219
93635.78,925.830371887266,372.089677821536,11.9261312484741
93667,939.646229311845,370.909181130728,12.0973491668701
93701.32,925.503979850731,372.097980985132,11.9257736206054
93749.44,850.970918035555,388.134474901374,10.4833173751831
93778.06,733.597120496935,413.78676585569,10.3362894058227
93811.72,598.219925077629,439.786666883738,10.5933809280395
93845.79,452.465412618173,456.71701411486,11.3538265228271
93877.16,329.181042566583,473.281043136308,11.3604354858398
93903.4,256.350457349847,472.474998267964,11.9023704528808
93943.5,221.1686369672,459.747431906039,11.8758630752563
93969.71,199.921221538132,438.204576100881,12.0907115936279
94003.84,193.656191165321,425.61717312746,11.5664291381835
94039.67,188.846875339096,412.477338263892,12.1720647811889
94065.44,187.028546560189,405.348946116926,11.8843460083007
94098.97,188.785195560489,395.781988988446,12.1148014068603
94148.65,198.805184081785,390.555123863952,11.7325687408447
94180.44,203.514015603946,387.239013107566,12.16552734375
94210.16,211.299497799981,389.061587375297,11.8025922775268
94248.12,211.925116074602,383.803473429091,12.4759912490844
94277.18,210.511983880783,387.149189863145,11.8437051773071
94307.08,209.363429009854,389.940998856712,12.0673942565917
94341.54,219.512618243645,388.325703729697,12.0899391174316
94374.15,232.470528728087,386.011528045008,11.8858480453491
94403.99,256.407011754439,387.975802911099,12.1479034423828
94434.49,280.595398818798,389.966305352218,11.9735813140869
94470.78,300.485882268493,392.018817150297,12.2073698043823
94501.84,313.689779805299,393.642711446625,12.1509361267089
94550.46,326.367842604439,390.432369160239,12.035264968872
94584.63,337.450679202576,389.470067239652,11.9493055343627
94611.44,350.78062439236,384.651625936154,12.1306085586547
94640.46,360.225946320981,379.589541557302,12.0562362670898
94680.23,369.52457893032,376.698566469505,12.0869207382202
94710.99,375.922739415901,375.024169533502,11.9666862487792
94738.3,380.579511321004,373.343229450532,12.0399284362792
94772.34,387.159249992588,372.385795949749,12.0100450515747
94806.31,395.664644840754,373.051492004817,11.8724155426025
94836.16,399.968780006284,377.862663594026,11.9357585906982
94869.42,403.157253039024,384.20649511717,12.1701622009277
94901.08,400.43859801481,386.932387463635,11.925344467163
94946.36,396.65833927821,388.727788941194,11.7560148239135
94980.15,388.393222284246,389.785816760319,11.8977499008178
95011.7,384.24756362875,386.136031580795,11.96213722229
95049.12,376.681163910104,380.894965834695,11.9416236877441
95076.65,372.218712080752,382.397736055218,11.9213533401489
95108.34,366.088591286393,389.843598470903,12.2187137603759
95138.08,364.287639244029,396.884677948989,12.2255659103393
95172.11,359.329023502866,399.971093727966,12.0252656936645
95204.97,361.385295965767,400.868010789494,12.049856185913
95238.71,363.405036723929,400.833773400654,11.9360733032226
95267.77,365.699298893712,394.270669508842,12.0063114166259
95299.66,363.597152803015,388.242492698917,11.687536239624
95349.24,362.754472193023,385.24326253063,11.8870639801025
95380.6,361.611575657493,389.261074316106,11.7402219772338
95410.89,360.399211713899,387.646721519952,11.9117259979248
95443.24,358.04481728518,391.382341496885,11.8213033676147
95475.02,360.207531197795,394.084923527695,11.8850469589233
95506.08,362.29609051473,396.896434403129,11.9760560989379
95544.13,361.485502287256,393.98094799104,11.9541263580322
95570.49,363.738377689106,396.9494894141,11.8902397155761
95603.16,365.646502589297,394.897478614783,11.7712783813476
95636.47,371.127647886587,393.929648339373,11.8740177154541
95666.74,378.929711063167,392.786186568891,12.019715309143
95706.58,390.972350190402,394.747646690633,11.9791316986083
95746.56,402.651542445554,391.756983208167,12.0725727081298
95782.17,419.013852357761,389.30884557564,12.0745754241943
95811.19,433.077343525864,387.289951256599,12.0496129989624
95840.98,443.213848228201,386.8086039993,11.8429040908813
95879.42,448.201434590438,388.728573481863,12.0012044906616
95907.2,450.923368785681,396.14735502044,11.8777656555175
95939.25,452.49740503813,403.974581792146,11.9691896438598
95975.35,455.090823181329,408.359607360553,12.1424961090087
96001.93,461.288624949768,410.026213274877,11.6743755340576
96043.28,470.057224837001,412.505101872629,11.7761850357055
96069.26,481.317752246465,407.710120999258,11.7180919647216
96097.24,488.2802845303,400.810348593622,11.8710422515869
96148.65,492.040240446331,396.443076657659,11.811819076538
96179.68,497.502959657691,394.552956049259,11.6759490966796
96213.28,510.503999513495,389.415096135095,11.7769432067871
96244.64,528.38538820491,387.763658524497,11.7740392684936
96274.58,552.875122621223,389.014438436723,11.7764425277709
96305.49,578.759700148633,391.499744497181,11.6934442520141
96342.3,600.378937168886,393.753697523633,11.5361166000366
96375.36,611.342832120711,394.614793205081,11.6201305389404
96401.68,615.150173551087,395.225771386478,11.6057682037353
96438.18,613.104073759808,395.828613667948,11.591191291809
96467.5,608.981902130892,396.577736850003,11.6789817810058
96501.22,613.18899213257,398.548208389839,11.29816532135
96550.32,623.540525354181,400.722504190357,11.3955116271972
96579.44,635.291916566234,402.936131896553,11.4064264297485
96614.42,650.290395826892,404.654948329204,11.473159790039
96644.43,666.421444429522,406.532746500034,11.6011905670166
96675.19,677.38190037945,407.772105378787,11.6590690612792
96710.32,687.285250343033,408.932276758191,11.8020772933959
96742.62,698.635911714571,409.977718616004,11.8125915527343
96773.22,706.517154483496,410.836575339185,11.7982292175292
96804.49,717.012033347136,411.61182953724,11.663475036621
96836.46,725.767254100097,412.207943194285,11.6511726379394
96871.85,733.040525646525,412.582572416925,11.6570663452148
96898.12,737.934421691155,412.607773938993,11.6814422607421
96951.27,744.507075457437,410.936254408875,11.760778427124
96980.04,745.049672936605,408.459475461782,11.519021987915
97011.21,747.257220331865,406.6305671251,11.7840528488159
97045.64,752.670231352025,409.610780848113,11.7600345611572
97077.81,761.579199700294,409.779857193101,11.6450071334838
97105.37,771.737544938838,408.055873767989,11.6331911087036
97141.33,785.043511750478,407.37665094851,11.7020845413208
97170.74,788.264290407873,407.526551359976,11.6063261032104
97208.1,787.554763834977,409.309290176189,12.2777509689331
97236.08,782.060155672509,413.346312790868,11.7557001113891
97269.35,780.523007499423,417.402214239841,11.4515018463134
97300.78,781.867852521537,419.033960558787,11.688494682312
97347.29,786.327911883227,419.008984842813,11.3999319076538
97381.24,788.68807737853,412.689776811168,12.0026206970214
97410.84,791.12505836991,409.37365631141,11.9589614868164
97443.19,792.513777789975,409.490719921675,11.9387769699096
97476.92,790.449456369838,410.255809709787,11.7066478729248
97507.6,789.580834123098,410.001713873575,11.6283416748046
97540.45,785.178015661025,409.229900173734,11.9378328323364
97571.2,781.807116099132,410.202234282516,12.3199653625488
97604.68,771.53725249978,408.902791950999,11.8642616271972
97634.57,767.503257470418,407.436778914193,12.0677375793457
97667.49,767.410338282282,404.372370567038,11.5370893478393
97704.13,768.739752177391,406.035897484922,11.7676305770874
97747.11,768.476735504462,405.045888262938,11.7069482803344
97782.91,766.90508952659,410.233847006575,11.7276334762573
97810.52,762.814172696986,414.53438804517,11.654405593872
97843.4,759.132389260231,421.339214200981,11.4650774002075
97882.44,760.612883786053,425.880597494161,11.6863059997558
97908.3,761.562905551612,425.543202553198,11.6611003875732
97939.3,764.8749866826,423.888159646454,12.2173404693603
97975.75,767.699821261132,423.198980269582,11.5308380126953
98003,769.430278832316,418.147763450077,11.6742038726806
98036.93,771.861196816815,408.303590311666,11.5453004837036
98069.77,772.797591861398,402.641125187658,11.7262172698974
98101.15,774.471129846502,398.626203830046,11.7912912368774
98146.42,772.42706604825,398.184249327893,11.637840270996
98179.03,773.358401322552,401.871092535446,11.4836883544921
98215.87,776.529940845769,406.423920587445,11.9530820846557
98242.71,784.486621554626,409.347626788597,11.7697620391845
98275.12,793.582132980112,407.017705710768,11.7780590057373
98310.27,804.732463483595,404.619779086777,11.9789600372314
98338.59,811.358929949328,402.924288887798,11.6382551193237
98378.38,813.036274869263,402.766031093959,11.9333267211914
98403.69,818.704379566518,403.560198177033,11.8994665145874
98435.42,825.757458919777,405.403282379993,11.8434333801269
98471.97,832.038944144576,407.445014620703,11.8015050888061
98500.95,840.842252919242,410.449750176761,11.8549346923828
98550.84,848.694730568381,410.754379532599,11.8726587295532
98581.52,851.397596648038,408.998341362658,11.9122838973999
98611.28,850.57803934915,408.689425301193,11.7810344696044
98641.94,850.512714971702,407.424049062607,11.7827939987182
98675.17,847.600954427026,405.558098547166,12.0164251327514
98707.11,850.405005526866,407.251949923263,11.6026782989501
98741.48,855.314292345568,409.927874905142,11.5905618667602
98772.49,860.625380219158,412.510857303592,11.5228414535522
98802.57,867.79618482045,411.801905369757,11.4501428604125
98839.37,875.379625729825,411.451409305503,11.6818571090698
98870.65,879.069663644166,410.953271827936,11.7654418945312
98898.76,880.677701121303,411.911127267845,11.7435550689697
98951.9,881.844971865,412.068285975778,11.991548538208
98979.58,880.413596321708,413.988317685726,11.9441270828247
99011.49,879.974403291545,412.530408299212,11.9779872894287
99049.46,882.395789611134,411.616539029867,11.6295289993286
99075.43,885.162054999048,409.22966404167,11.7290496826171
99105.98,889.823514542205,407.771484377689,11.853904724121
99142.11,892.682151906564,405.03229243894,11.7397785186767
99168.69,890.788321098343,410.732166781913,11.8144512176513
99206.03,885.428946006077,413.528207340709,11.737847328186
99239.65,877.277562118831,416.63800096446,11.8108320236206
99267.32,865.993939410683,424.585836793507,11.7616510391235
99299.44,857.568126817578,430.168836301682,11.7162322998046
99334.39,856.206627381509,433.569448030428,11.6121625900268
99382.37,858.936400768595,434.569651408839,11.6061401367187
99409.81,867.936518096261,431.754981498421,11.5838241577148
99447.82,881.442962354478,430.120570605757,11.8742609024047
99476.46,892.918290950647,435.46110332026,11.8903827667236
99505.95,899.494691608825,431.812701224134,11.6851615905761
99543.46,902.452085025171,434.964336657093,11.8094158172607
99569.65,900.25075923927,438.662303542336,11.5817928314208
99606.94,895.994101741255,439.049582853829,11.4962482452392
99636.87,886.103653000598,431.885979478852,11.4516162872314
99665.93,881.554739416153,433.329089069473,11.6110897064208
99701.22,876.66061265729,428.47394024309,11.1260032653808
99734.09,874.737086695515,431.571585451758,11.3878726959228
99779.05,872.868164728977,426.797648201195,11.5399503707885
99816.66,875.6237687717,423.882370335917,11.4833736419677
99843.87,876.347013682475,421.807927325368,11.4935159683227
99877.2,877.027727623022,420.413470303569,11.6583967208862
99906.29,878.070722087234,410.988867178444,11.7780017852783
99938.54,882.528386637969,405.927680242631,11.7728805541992
99971.97,887.771025336871,403.995249993197,11.6852760314941
100002.91,891.133406952975,397.158291255956,11.7178916931152
100040.25,893.645512579345,393.176358363012,11.7002248764038
100065.79,894.56072614862,393.225754452787,11.6023063659667
100102.5,892.8080610145,393.375162151202,11.3197660446167
100131.43,892.947336353883,393.24535462364,11.3854122161865
100182.97,898.616677803855,394.187559612657,11.3294219970703
100217.46,905.443959446141,395.169173138798,11.5993165969848
100243.52,912.789819207632,402.374704573382,11.466679573059
100275,918.854624114484,406.025942476691,11.6043519973754
100309.37,920.249852582822,407.782626036371,11.5769290924072
100340.67,918.840247084598,407.878727696624,11.7670011520385
100372.03,899.87500175604,412.159265308387,11.4754199981689
100405.5,827.419217098435,419.328434347303,10.40376663208
100434.27,712.464160008656,439.007393518239,9.78625774383545
100466.8,581.59633125681,464.072914257,10.4203033447265
100503.85,436.138438376096,489.354157355925,10.8950328826904
100536.86,305.188844005251,508.108628206345,11.0340070724487
100579.4,228.18160996322,514.470188462148,11.1833667755126
100616.88,198.218564789779,507.966394951993,11.2986087799072
100646.67,190.371806677739,495.56279595277,11.4676523208618
100675.56,194.535756807118,481.825808424479,11.2844324111938
100708.42,201.393460179493,469.257997885085,11.3959693908691
100738.6,206.458481498837,458.940725845441,11.3247871398925
100774.91,204.882681415594,451.040771313557,11.739764213562
100804.36,200.567257347737,444.840905850669,11.5110683441162
100835.49,197.098895287323,440.248439685969,11.6866064071655
100870.19,193.022800732651,437.485862541354,11.7353010177612
100903.56,194.307842693633,434.927465993365,11.7398357391357
100932.43,202.264846507448,433.594224740462,11.5911626815795
100978.7,211.162946279407,432.711901187433,11.6031217575073
101015.15,224.543038396742,433.648300420745,11.6436195373535
101046.17,237.547510279314,431.686289582906,11.5805196762084
101074.8,247.072131496614,432.688413836782,11.5506649017333
101105.84,250.278569596736,435.165651979393,11.7363166809082
101142.33,258.415216074735,431.770853202207,11.6446638107299
101170.58,261.992662043123,427.928354186268,11.5506362915039
101209.08,264.607175589089,427.962119549656,11.5780305862426
101237.94,266.813335131174,426.98490886359,11.6918563842773
101267.54,273.0678663951,424.490347631191,11.709280014038
101299.42,282.61158649118,428.033018000217,11.8574810028076
101334.94,296.834186629573,432.151268015836,11.9597053527832
101382.48,316.209339859974,436.763405186285,12.129521369934
101409.4,336.96884786048,439.552258711063,11.9856548309326
101445.69,356.579408887912,444.185390044042,11.8637466430664
101474.93,363.887228842792,442.123198062605,12.1498203277587
101506.5,365.123851888645,440.25616120232,11.8876934051513
101543.62,363.138066270829,437.866518666945,11.8609285354614
101570.96,357.720792752708,437.29112248224,11.95396900177
101603.45,352.32650016093,435.230383033587,11.9016122817993
101638.38,349.688337397544,435.057210942445,11.9193077087402
101668.31,349.872223192441,430.776134128548,11.8048524856567
101699.23,349.126219955085,423.953957185259,11.9093227386474
101730.93,348.857829387404,420.562040750732,11.658124923706
101780.51,346.024149622075,419.377228434687,11.854920387268
101810.2,345.196226356473,419.62205930067,11.9258308410644
101842.71,345.011463660763,425.027053335512,11.7157745361328
101881.45,349.166142934462,434.038217317218,11.808385848999
101908.02,353.117844361112,439.415556760985,11.8965768814086
101940.48,359.964784762705,437.716868656555,11.9147443771362
101973.41,366.054595510346,441.271916499333,11.7062759399414
102002.69,370.943430216087,443.598875708447,11.8057823181152
102036.31,371.01852392205,445.464468318649,11.7568588256835
102071.34,372.354212984766,444.085662407262,11.8173551559448
102097.92,374.268275305407,447.990256447065,11.8170833587646
102136.97,374.051568195625,450.65257229746,11.7419815063476
102181.57,375.36566705892,452.779054375351,11.8333625793457
102213.1,379.951759916345,454.995422093357,11.9195365905761
102246,385.99724877033,453.943726112457,12.0129346847534
102272.55,390.78004912476,454.490847899786,11.9185352325439
102311.82,398.964808568535,456.665077870208,11.8263101577758
102338.32,406.049264186147,455.291403098598,11.9528818130493
102372.81,407.191627637558,449.662714730168,12.0039653778076
102405.07,405.714910398428,451.411307280741,11.9860124588012
102434.27,402.079935667428,450.41121026502,11.7746257781982
102466.22,398.315132248133,451.673100540407,11.9312810897827
102502.53,393.738469406889,453.892363133296,11.9083213806152
102533.95,393.03219058375,458.820883059398,11.9616508483886
102580.99,393.506434509815,460.424927968771,11.7575168609619
102615.49,395.525209354116,457.315174551084,11.9513940811157
102646.04,394.799794510492,452.079240959648,11.7766714096069
102674.2,395.228036782372,451.180273703982,11.8178272247314
102709.46,400.026213737508,450.768097061436,11.8380975723266
102741.76,404.894189159713,452.3833661184,11.8627595901489
102769.84,410.780971607664,458.767977066684,11.8966770172119
102802.98,417.313428421108,462.450615860687,12.0347499847412
102837.16,422.70912294597,463.528943218238,11.9361877441406
102870.03,430.170048598177,459.382605328217,11.75057888031
102900.41,446.283774624447,458.222893756087,11.7745113372802
102933.81,469.171376803644,458.697116749917,11.8975925445556
102978.71,497.951614879312,454.304274277127,11.7421960830688
103014.62,528.255951682965,447.020068370841,11.7901039123535
103046.07,551.058236136431,448.285718932895,11.8644762039184
103074.06,567.047771167811,444.805346120322,11.7131996154785
103111.34,572.95053102061,438.561257840347,11.8012189865112
103139.79,576.806958184318,440.386958068907,11.5062618255615
