time,x,y,left_dist
271757.23,965.239330543301,443.390677448146,9.5778751373291
271784.93,966.515814509683,444.08669989025,9.48989868164062
271822.41,967.052512613145,444.924963426247,9.56362724304199
271853,964.949045650373,445.873794207333,9.49553489685058
271879.42,962.968801194899,446.624313918617,9.43885803222656
271916.57,961.288318371864,447.236627871673,9.60070610046386
271948.63,963.682983448147,448.372424912921,9.46065902709961
271977.39,966.832528359465,448.473974847721,9.7562026977539
272018.78,970.783248284546,448.623320551484,9.71325874328613
272043.2,977.263980743928,447.683723603084,9.88929748535156
272059.35,983.255046480733,446.980374208325,9.77336883544921
272109.35,930.478561600015,448.691011383388,9.31117057800293
272140.3,829.039801366586,452.018844396748,10.5994606018066
272187.74,702.517004579321,454.530454798172,10.870656967163
272220.68,566.256193454066,456.031243501549,10.9658145904541
272251.12,428.941817976566,456.808329616312,11.1128425598144
272280.76,349.996692274606,454.302972647511,11.1495780944824
272319.49,323.470194647153,450.323594241943,11.1813640594482
272351.6,320.923212974204,448.884320682394,11.0216045379638
272377.66,325.074172211493,448.542814684552,11.1164760589599
272414.86,331.680611645918,450.351377958581,11.1299228668212
272441.44,336.231152102703,452.579024922171,10.9052181243896
272457.94,334.599551581556,456.46324991521,11.1204242706298
272511.95,331.473520767837,456.670796388378,11.1999893188476
272538,336.700652429151,458.84134547858,10.8267402648925
272586.15,345.742690290997,460.726499225555,10.4135513305664
272620.67,358.694800077841,463.730860596003,10.9677600860595
272650.08,373.330995473078,466.322341002212,10.6545639038085
272691.48,392.357794524885,472.426406472925,10.716905593872
272719.36,407.343168344343,477.472192687721,10.79758644104
272748.21,417.619519210286,480.404020841051,10.6414890289306
272778.63,422.908797534426,482.868549754783,10.7120704650878
272810.54,425.811401895097,484.54661694242,10.7819938659667
272842.36,428.785952127846,485.562867534212,10.5231857299804
272858.45,429.798086789525,484.638315793252,10.5896472930908
272910.86,437.216694763965,486.205243060239,9.99143600463867
272938.31,450.409490438265,484.836344987919,9.70181465148925
272986.68,466.429435733592,483.507618114292,10.2084445953369
273020.43,479.608446003672,483.348861838952,9.62307929992675
273056.36,491.413355073659,487.495638322996,9.11541938781738
273081.71,496.377652917306,495.184936648856,8.94647598266601
273117.75,496.076853630176,509.191793527666,8.84811401367187
273149,494.539439119953,524.241461422159,8.91403198242187
273178.31,492.782622202533,539.698879581358,8.79049301147461
273214.89,497.931306558153,552.56694110202,8.5693073272705
273242.24,505.596694164325,560.536957929393,8.42843055725097
273259.56,512.793026381746,564.386367512473,8.35747718811035
273306,520.183198695575,578.744788736331,6.41309738159179
273337.75,557.280401943816,601.74319310667,1.63375854492187
273391.74,594.545578859065,629.410117081452,2.05644607543945
273418.58,627.155293516246,657.565669414749,3.6104679107666
273449.6,658.364344128155,684.243003338874,4.64876174926757
273483.75,693.683058060526,691.913042264985,6.12310409545898
273514.39,697.895237497471,682.950713859184,7.69666671752929
273547.93,697.203872683577,663.881102377962,7.86211967468261
273580.55,700.581773043378,641.83975524297,7.17630386352539
273610.58,706.335609879986,618.350547400828,7.9965591430664
273641.42,707.943106468601,598.055075624069,8.28489303588867
273654.32,711.623119148954,580.644221198896,8.46456527709961
273708.94,711.457286630512,565.877625057643,8.81858825683593
273737.15,712.26009812867,549.91800589649,8.68700981140136
273789.78,709.002674955367,535.755866503385,8.59113693237304
273816.57,702.014539838149,526.085009300569,8.94879341125488
273847.05,695.147717250339,520.523057584011,9.10308837890625
273886.16,690.827769250381,519.4365149133,8.72511863708496
273912.89,685.543255486112,521.659074095426,9.17281150817871
273944.17,690.442925312551,525.733077771631,8.79701614379882
273981.37,703.074311318845,527.69240326106,9.06380653381347
274009.39,720.162354006374,527.444897565029,8.97125244140625
274044.92,739.661141958989,524.811071190899,9.15390014648437
274058.28,755.942568887818,522.490417106765,9.34887886047363
274108.31,764.670144233476,518.542517228566,9.11816596984863
274136.81,772.297739998021,515.358775761832,8.96129608154296
274191.46,772.679389341339,511.986046709134,9.17003631591796
274221.82,770.959312074928,506.216735824127,9.44460868835449
274249.69,785.040675664764,498.717813813738,9.0483283996582
274281.91,805.347425349661,492.118061998067,8.79876136779785
274313.04,829.221383334031,484.688623002039,9.13996696472168
274348.87,856.570913627657,475.93208684646,9.48826789855957
274380.85,883.258289260232,469.117803944368,9.5419692993164
274409.03,896.82487485952,462.791193304188,9.36321258544921
274441.05,903.044814652676,457.599683663781,9.24319267272949
274455.3,905.027706130575,454.713187829386,9.05476570129394
274506.05,905.341439318412,453.570128372842,9.59077835083007
274543.34,905.867171511711,453.422012535051,9.56763267517089
274586.51,901.515909368133,454.238359337704,9.37886238098144
274616.38,897.652946881769,454.683909124632,9.54611778259277
274653.51,890.979961427943,455.330489322734,9.00369644165039
274682.34,884.957934135068,456.030029243489,9.2512035369873
274716.61,877.985114532218,455.727250427252,9.45928573608398
274745,876.733753545403,453.577776854181,9.28616523742675
274782.37,875.994757610951,451.641468341804,9.63051795959472
274811.9,876.704668572266,448.314448514143,9.11779403686523
274841.62,882.938967519661,445.854481580984,8.99359703063964
274856.19,891.740880416879,444.159779733176,9.01674270629882
274908.76,898.518765301965,445.287823545328,9.21289443969726
274938.28,908.964103431956,444.324755785933,9.10383224487304
274986.11,918.25627825131,445.143373558584,9.29165840148925
275020.06,921.329627019673,446.410306765434,9.19961929321289
275051.98,924.921263732848,447.64914881734,8.91689300537109
275085.03,929.965725473892,447.648421627143,9.01611328125
275115.26,935.325442909495,448.367128694147,9.17195320129394
275145.98,944.088355501853,448.786281465886,9.31652069091796
275181.64,953.463391314374,449.202473864756,9.10331726074218
275213.08,962.488122313064,449.455771690529,9.1838264465332
275240.58,972.947104459825,449.244063681456,9.23666954040527
275255.12,981.232740919087,449.055629027189,9.23944473266601
275307.6,986.509732906206,447.750753328449,9.47756767272949
275337.46,992.642179483271,446.795758962651,9.3109130859375
275392.04,998.825923270225,445.461119809508,9.45476531982421
275416.7,1000.22857053598,444.933465308973,9.44435119628906
275449.98,999.235923772165,444.914208599367,9.7023868560791
275487.09,998.833481181016,444.968527868862,9.58502769470214
275515.05,999.085006412391,443.590227237713,9.58245277404785
275547.52,1000.53125255355,443.377171908429,9.74435806274414
275580.6,1003.98221649966,443.115532254626,9.7770881652832
275610.05,1007.79466689421,443.025656576129,9.41934585571289
275644.88,1012.14431322784,443.40720737471,9.66382026672363
275659.74,1013.41720109013,444.58494191757,9.72518920898437
275708.59,1010.43356391942,445.198064901655,9.34596061706543
275737.24,1006.41009397081,446.017544773503,9.52520370483398
275786.46,1003.06147888248,446.064149816905,9.53913688659668
275816.5,973.274133159946,447.904560067094,9.50686454772949
275847.63,893.853686079797,453.069949013851,9.534273147583
275884.79,779.232349813313,460.573129329098,10.4253387451171
275913.19,648.671922911414,468.738399214108,10.916748046875
275947.92,510.5238322966,478.258451995865,10.9505367279052
275978.98,399.208065681473,485.04445205374,10.6556797027587
276010.04,338.834784733675,487.47017556609,11.2919425964355
276044.48,315.237388658428,485.966179244637,11.2502002716064
276058.96,309.840079475517,483.389249626726,11.2327480316162
276107.95,311.906017447521,480.479151929206,11.19309425354
276137.55,313.50774383431,477.637776716961,11.3282775878906
276191.37,316.7836940177,475.276629501301,11.0527610778808
276220.85,317.531877548098,474.432903716871,11.2478256225585
276248.81,316.280228191146,474.676861953642,11.2087440490722
276284.7,315.367910409257,474.960177618351,11.4832878112792
276314.98,312.566286936597,476.09915028514,10.9920787811279
276345.23,308.929072001762,475.984712186289,11.0720443725585
276382.94,307.43469241534,476.371460441504,11.2062263488769
276412.09,307.818712362228,476.931309067863,10.9510803222656
276442.95,308.887055876928,477.996541210664,11.1327838897705
276456.59,310.649367614837,479.550763670173,10.9601783752441
276510.42,313.288576474997,482.762875604812,11.1614513397216
276540.79,315.016110242175,484.820158854943,10.9033012390136
276585.84,317.955405992619,487.717138166355,11.2687110900878
276616.88,326.296067406562,490.559960226471,10.7035732269287
276651.42,344.046681636668,492.151822160222,10.4856491088867
276681.65,366.25347969024,493.032328006928,10.4725170135498
276715.24,391.823612964663,494.606931476284,10.6650638580322
276750.11,414.856642441838,495.379952333564,10.8481979370117
276779.61,430.942959088662,496.252201305642,10.6469535827636
276809.1,439.426533337233,498.039538548589,10.2697563171386
276843.32,441.815671098038,500.917410613381,10.4520320892333
276856.46,441.703299828735,503.881872405168,10.3878021240234
276909.39,444.611924354339,505.685813967206,10.1743125915527
276938.07,448.929206626271,505.531740926486,10.3267192840576
276990.98,451.391641073625,504.593310161966,10.4610157012939
277017.22,454.854014824366,504.449225648542,10.3167629241943
277052.53,459.240668863183,503.69184234804,10.3354740142822
277085.83,458.535202748829,503.407328110205,10.2476692199707
277113.78,455.890066862879,505.395898759751,10.4978942871093
277150.56,455.142079404688,508.84727708595,10.2535915374755
277180.96,451.303966926549,510.814155027928,10.0627899169921
277214.85,447.204556070497,513.365080377108,10.0928020477294
277242.83,445.125452379847,515.241547066493,9.89607810974121
277255.91,442.998593248675,515.542655697091,10.3320980072021
277308.69,449.363656008606,513.083292409171,9.52863693237304
277338.03,464.633594445154,512.758763952768,9.1552734375
277393.38,482.944968703727,513.067047735313,9.11358833312988
277418.2,503.658822525836,514.059191311201,9.41511154174804
277449.8,524.988458735923,514.07159493183,9.59999084472656
277486.46,540.037198349579,515.316386139789,9.36753273010253
277517.54,555.698624107319,514.372047783696,9.43216323852539
277548.97,572.038142753618,511.648264558553,8.96504402160644
277577.25,587.754021760856,508.058895931254,9.12025451660156
277615.15,606.344756147039,506.17396106741,9.38527107238769
277641.91,619.95141067711,504.641366076004,9.35717582702636
277656.49,624.398536292601,505.351723154249,9.4046401977539
277707.48,625.403359005256,507.159902439413,9.43413734436035
277741.95,625.993508084684,508.8268972172,9.44066047668457
277784.34,625.868155622696,509.407044531658,9.3606948852539
277817.81,626.779469084037,511.673928809767,9.29197311401367
277853.19,629.36444201077,512.759269947499,9.29014205932617
277886.19,631.334337017814,512.974996463391,9.38198089599609
277914.48,637.781976042437,512.828118946328,8.9857006072998
277945.31,643.574934170579,513.410735918791,9.41330909729003
277980.08,652.917777551592,511.744487192323,9.41514015197753
278007.5,665.311140122679,509.373017663706,9.29815292358398
278045.44,681.954283273423,507.223519639494,9.16265487670898
278060.96,694.186637442959,506.936919882832,9.43264961242675
278106.15,704.563274396437,508.041248965572,9.18851852416992
278138.65,710.849232758207,509.206086708136,9.28173065185546
278187.52,713.31524495976,509.50820702394,9.08560752868652
278219.68,708.289140476616,513.379540173509,8.95111083984375
278249.3,702.663613260157,515.926753740699,9.21380996704101
278280.41,699.882572768644,516.598205731944,9.1882038116455
278315.62,700.792367476745,520.101555418259,9.11673545837402
278344.85,704.577400146161,523.538630109134,9.04664039611816
278381.99,711.333075699911,526.364907077669,8.8714599609375
278412.82,719.716816230292,529.182054785103,8.73267173767089
278442.29,728.614678553339,532.269072737383,8.8685131072998
278456.3,735.293148315409,532.148407878617,8.92055511474609
278510.59,741.957349334139,537.321382884581,8.39973449707031
278542.37,742.909106966084,549.194443433008,7.70954132080078
278586.35,747.520810840513,567.88839845865,7.21570014953613
278616.59,754.947620932451,589.276024009259,7.20631599426269
278649.01,770.776138887256,611.483365561468,6.13726615905761
278685.86,787.050228889729,627.516560596762,5.8209228515625
278716.04,810.993752749654,632.92087714765,6.00852012634277
278745.56,830.834914960586,629.388776456128,7.61303901672363
278777.53,845.309136620726,621.100331291122,7.81577110290527
278811.73,852.062092680132,611.316665653747,7.32939720153808
278841.73,856.480986416317,601.378393953562,7.73872375488281
278856.75,858.780665668351,592.084697691156,7.7936840057373
278906.04,857.340859872366,584.417428140288,7.81534194946289
278937.12,854.419395146707,576.601289880363,8.13091278076171
278986.04,849.184500188566,570.84115312931,8.10630798339843
279016.15,843.446672785568,565.579584977848,8.32097053527832
279052.76,839.769151428978,560.628556535089,8.44021797180175
279084.11,840.589003595212,557.583073566523,8.21119308471679
279114.96,849.280033669686,557.039538364211,8.20878982543945
279145.59,861.92908688505,554.073649795898,8.18472862243652
279183.21,877.111964055449,550.448437787671,8.58962059020996
279213.85,890.669058538816,545.517143301776,8.68048667907714
279244.07,903.158347162529,539.636225238166,8.68738174438476
279257.29,909.732287008359,533.75479963946,8.651704788208
279308.06,912.371640127268,529.518749136037,8.69762420654296
279338.32,912.070118984317,526.982175043513,8.73464584350586
279393.8,912.467449827314,526.169099239674,8.63665580749511
279419.31,911.660335446399,527.402475468685,8.23122024536132
279449.59,912.013228275468,528.292797348456,8.52221488952636
279487.24,915.379573217906,528.525554515366,8.4953498840332
279513.1,926.684662322795,528.540643104876,8.95940780639648
279548.16,938.699492732408,529.761423449908,8.75587463378906
279579.53,952.773911877054,529.896791593515,8.81375312805175
279609.72,965.244076008079,530.62440368264,8.78777503967285
279644.96,975.512326898641,532.336902106221,8.89140129089355
279659.53,977.352052072082,534.622181303739,8.84262084960937
279709.59,977.572489625956,535.777037653684,8.66703987121582
279738.23,974.766823449417,536.135019433077,8.67608070373535
279787.54,971.230357497758,535.627875024587,8.76448631286621
279817.77,968.5044314572,534.816208524796,8.75804901123046
279853.3,967.3522468898,533.956886297802,8.59608650207519
279885.56,969.202486806927,535.250128418282,8.69190216064453
279913.37,975.37185282475,536.108127826943,8.50968360900878
279945.38,982.568642662609,534.027250436129,8.61213684082031
279978.67,991.223142612746,533.712016101514,8.65925788879394
280008.46,998.835773902127,533.515299017882,8.74320030212402
280048.75,1001.505884342,531.907032224507,8.66909980773925
280063.02,1001.70711994631,530.168837065624,8.87374877929687
280106.18,1000.3542679602,531.882428489801,8.52956771850586
280137.89,998.412613678928,532.104323327889,8.58861923217773
280190.11,997.398653003615,531.69246759072,9.0172004699707
280220.54,995.854658010235,530.54555015299,8.82888793945312
280248.93,992.230013284853,529.644457951118,8.74946594238281
280286.21,982.140675249908,528.869342322406,8.69622230529785
280316.01,962.730404034685,526.353724398597,8.53860855102539
280345.17,936.875868958603,523.100277751465,8.82173538208007
280380.69,910.596304672341,519.329462309276,8.98784637451171
280413.86,885.574287847872,515.889596560136,8.83964538574218
280444.33,869.105168783135,511.432957845152,8.95511627197265
280458.21,862.036844532792,509.363609490299,8.92659187316894
280511.64,807.354831323716,514.077626297684,9.69223022460937
280543.78,719.471400300726,520.79742107296,10.4598426818847
280585.7,613.587423434849,527.040729183693,10.5518531799316
280618.05,498.519706025713,533.005723534923,10.6167697906494
280651.33,382.82840307505,537.370544084839,10.5897331237792
280680.91,323.457440436178,535.556120482297,10.6604290008544
280713.51,300.336623231895,532.223205900738,10.5227279663085
280749.65,296.90559233249,529.525213214716,10.8043098449707
280779.16,304.973101624196,527.824113483222,10.515661239624
280810.23,315.43554768706,526.952750647846,10.5253887176513
280842.01,325.907820083085,526.785679395708,10.7318687438964
280854.73,335.56244186791,526.898880717496,10.7363891601562
280906.94,349.430630738354,528.183184274034,10.6252098083496
280938.15,368.640515912238,530.932852137361,10.0461101531982
280990.11,389.914146464658,534.801663791886,10.3226852416992
281019.61,409.929149559965,539.069720215971,10.1004981994628
281051.2,431.571971398821,543.860979988586,10.4198455810546
281083.36,446.227510464178,548.041034097155,10.1650142669677
281113.44,454.661974731018,551.39458797987,10.4720020294189
281144.46,452.232950992221,553.604470478535,10.1343727111816
281180.53,435.734750737458,554.484789614851,10.4849338531494
281213.63,413.2232904037,554.223170358223,10.4467105865478
281241.81,389.171046610438,552.546273313513,10.6361961364746
281273.94,364.382473938564,550.418681803313,10.5206394195556
281307.69,344.95253085822,547.82452710288,10.7798480987548
281341.24,338.690695277329,546.298461008246,10.5115985870361
281387.39,337.347959022704,545.548604266006,10.6809711456298
281417.12,339.875677634401,546.656653926495,10.4295444488525
281452.86,340.261866486725,547.823521438567,10.7524394989013
281480.4,346.64776733352,549.801515060595,10.1669883728027
281517.02,361.731113894474,552.391904352164,10.1612377166748
281549.97,381.198582861904,555.336705300788,9.96651649475097
281578.25,401.852577603224,557.191090663715,10.3232288360595
281607.66,421.631720636142,559.725195793692,9.90560531616211
281644.75,436.420240836657,562.563531719742,9.99921798706054
281673.63,440.237763428347,563.698022127638,10.0651359558105
281712.53,441.498773732842,563.741333333623,10.1634120941162
281739.08,439.980818547867,564.587648072557,10.0035095214843
281770.05,441.810386955032,564.793680067373,9.67949867248535
281819.13,445.48990149518,564.151008878755,9.52754974365234
281851.48,453.399793077401,563.68976537058,9.695405960083
281882.03,462.235321520074,565.07977531635,9.68896865844726
281917.26,470.215632999797,565.045942451271,9.76587295532226
281944.37,471.382271176394,565.32504228181,10.173225402832
281979.02,466.894751003713,565.990652217036,10.222463607788
282012.62,457.744281178567,566.554091503714,9.59738731384277
282043.44,446.496180993196,565.350549508588,10.0623035430908
282077.38,436.32209178561,564.773376920155,10.0033664703369
282105.23,429.276079692928,564.1769768081,10.2772808074951
282137.43,425.0109409024,563.392284322053,10.015754699707
282172.99,424.431637598654,563.29949244385,9.64945793151855
282221.39,424.790111700977,563.482050673088,9.93298530578613
282248.81,426.710812362754,563.503060273358,10.1350593566894
282281.42,431.907081410276,563.184481126247,9.80237960815429
282318.31,435.358915119633,562.11080835592,9.89072799682617
282345.54,437.617697806581,561.84201664955,9.90815162658691
282379.56,439.211564182458,561.778967402625,10.2813148498535
282407.76,438.144187162596,561.008962991668,10.2581119537353
282443.3,433.860707158565,561.100612443928,10.0025367736816
282472.93,432.726021421389,562.77378218418,10.1079654693603
282505.68,432.056592652313,564.307357959869,9.93993759155273
282541.44,432.441679453341,564.911852001103,10.1554584503173
282570.11,434.386439607872,566.596377650764,9.58960533142089
282622.71,437.133307467841,567.256154807151,9.95538711547851
282651.53,437.042918623364,567.450452475834,10.2083873748779
282679.88,436.176231554076,567.12907633704,10.0373268127441
282716.06,433.076741026707,566.731732034337,10.0382137298583
282749.42,429.719460959379,565.8297113127,9.95355606079101
282776.23,426.774464842824,565.271235221938,9.90240097045898
282808.89,422.636343877019,561.513144556158,9.77428436279296
282844.41,418.040281988863,559.517818871257,9.97475624084472
282877.56,416.042142390218,559.703623898876,9.6423053741455
282906.21,416.921867054817,559.50332501141,9.72784996032714
282937.73,418.863402900613,559.498846561644,9.67314720153808
282973.66,426.699704820005,562.15655545561,9.64453697204589
283018.64,436.702110096824,562.600299771943,9.44057464599609
283057.77,444.26928369506,562.988468479234,9.38223838806152
283082.86,447.205311772825,562.694089510974,9.46495056152343
283113.89,450.823128671393,562.258031094258,9.31872367858886
283145.48,449.274206663081,561.380842800438,9.94460105895996
283181.91,444.510002099824,561.142356303489,9.8690128326416
283212.09,437.721948241715,560.307764739032,9.55904960632324
283242.44,433.022626776759,560.807881890463,9.52185630798339
283273.78,429.200634110186,560.462157651594,9.67123031616211
283305.27,429.288881716106,561.100885819421,9.77528572082519
283339.23,432.743392444672,562.33837884519,9.80632781982421
283372.65,437.109278790289,564.073020806579,9.92139816284179
283420.35,439.270274232347,565.091034745159,9.76807594299316
283450.35,438.81928668702,566.22530978784,9.70441818237304
283481.58,437.249852186653,566.382656487632,9.33128356933593
283516.84,434.659184614563,566.777063011885,9.63357925415039
283547.99,432.138664092318,566.145943795289,9.31282997131347
283577.18,431.763720825217,566.079200472619,9.50486183166503
283612.37,429.640830935243,565.910792471061,9.65380668640136
283641.57,426.008162417924,567.529096875331,9.78575706481933
283673.01,421.589635766559,568.102892687382,9.66802597045898
283713.54,418.566973143127,569.003158272543,9.44134712219238
283737.99,415.261317447191,570.328153781383,9.72201347351074
283770.19,414.76046473227,571.148755100809,9.43877220153808
283821.4,414.031414674337,572.190513239801,9.55349922180175
283849.41,412.165085634099,573.743431262363,9.71034049987793
283885.23,409.001158032976,574.915345902728,9.54909324645996
283912.61,411.434312422471,576.395961803378,9.23260688781738
283945.33,417.06871459894,577.14692035538,9.13910865783691
283976.14,429.009483357579,577.170597410203,9.20488357543945
284015.6,440.030232626768,577.747657941636,9.02667045593261
284047.27,455.558320493349,578.471451794515,9.14065361022949
284073.37,468.575844737574,578.94723251138,8.79175186157226
284106.66,477.967443255434,581.503636161629,8.74514579772949
284138.83,483.815865468941,583.765848675313,8.712158203125
284170.62,508.080769935016,584.1874824936,7.91150093078613
284220.41,537.663976890288,583.258867667334,8.09615135192871
284250.69,568.747942809101,582.009692053291,8.04359436035156
284281.49,598.981009338449,579.085669181076,8.34174156188964
284317.35,625.927554635307,575.129471085926,8.36385726928711
284347.48,636.293513477235,570.623895060347,8.70360374450683
284378.26,639.652577623747,567.06750648072,8.60830307006836
284413.86,639.552793049617,563.330542788975,8.82894515991211
284442.04,642.962783820525,562.043659227389,8.69562149047851
284474.69,647.259197930875,562.220345931416,8.50439071655273
284510.64,653.988089322603,564.306840728784,8.64824295043945
284542.35,659.908876008642,566.866647490501,8.4697151184082
284568.97,666.097359519335,569.384067050697,8.53557586669921
284618.99,672.765556070108,571.27094116574,8.54378700256347
284650.22,681.035853893936,573.072677198275,8.33066940307617
284680.11,689.393958349877,574.52877630501,8.56947898864746
284716.89,699.671642250411,573.887070465511,8.53188514709472
284744.3,709.075981596299,572.598662401404,8.60232353210449
284781.17,715.846899594014,571.885958264178,8.42897415161132
284808.66,720.844870091329,569.581071322011,8.37736129760742
284841.47,722.613940206387,567.007392402859,8.40482711791992
284876.48,718.34657532983,566.95160860081,8.23359489440918
284907.37,708.547535392758,571.968596519591,7.76221275329589
284938.13,693.553536555713,586.729295590644,5.83534240722656
284970.21,681.685399002427,614.543641562087,1.76968574523925
285019.87,676.202052620986,648.01940931054,1.53708457946777
285051.78,667.122458521177,681.964316120988,1.70897483825683
285080.52,667.414949571877,709.487314463959,3.30410957336425
285113.9,675.804782633664,722.538088262015,4.4963264465332
285149.36,684.118087082706,719.053555519061,5.01059532165527
285176.9,688.33114395915,707.583787503748,5.7601261138916
285212.23,699.586087202802,687.875895241163,6.42116546630859
285244.1,706.167998349388,665.694000067454,6.85941696166992
285273.52,709.344348243745,644.532000857228,7.44458198547363
285305.7,703.514576077169,628.203693454463,7.413911819458
285342.14,693.708116246689,613.769435030554,7.94300079345703
285374.28,683.267298111866,604.263719213545,7.73614883422851
285415.77,674.781944181686,598.023306774242,7.23326683044433
285451.61,667.548550701676,595.910356046903,7.70633697509765
285481.57,672.25489767916,594.181784719581,7.54646301269531
285517.31,694.352520946039,592.357603873398,7.7764892578125
285548.16,723.292873918151,592.009799013196,7.91390419006347
285576.6,755.1471627545,592.928354473788,7.798433303833
285609.48,785.664442651387,592.102392145024,8.03606986999511
285642.34,809.845952317135,590.58326435093,7.86306381225585
285673.41,818.446194632414,589.306440054701,8.25659751892089
285712.65,818.65438714693,588.522976538568,8.26950073242187
285738.66,812.247999921651,587.795993750081,8.35730552673339
285768.63,805.903273541461,587.827694910444,8.12232971191406
285821.97,794.498155877836,587.455021597501,8.37721824645996
285850.5,770.984156254824,587.350915504659,8.44579696655273
285884.73,742.03999771644,586.606523261268,8.55608940124511
285915.95,711.52211876271,585.312650803265,8.48241806030273
285944.47,678.608383422124,583.663934862713,8.54138374328613
285980.22,653.428058236761,582.274381959799,8.62566947937011
286010.28,642.575111648293,580.713508132342,8.68363380432128
286045.21,639.420266639986,579.24836660894,8.69670867919921
286077.06,640.894303097421,576.652912623879,8.6506175994873
286105.18,645.722271509245,572.949902423442,8.6154556274414
286138.85,651.393970820677,570.131691999604,8.81950378417968
286169.36,656.308965132365,567.618569171878,8.78665924072265
286223.29,660.42329188381,566.230091339955,8.74351501464843
286248.55,664.677809835871,565.572565461639,8.84522438049316
286281.5,669.80809531351,566.281402844445,8.5213565826416
286318.71,678.757800430849,566.152083843114,8.36216926574707
286345.75,711.678355609866,563.396947315133,8.31636428833007
286379.54,760.904243043376,560.817925031306,8.46445083618164
286411.93,816.553418713968,557.62786087027,8.33581924438476
286441.24,873.592945536057,554.756286131934,8.38685989379882
286473.28,925.788203482691,552.276854185885,8.24226379394531
286511.1,951.870529414475,550.682241974798,8.24749946594238
286540.98,962.822850517751,547.534450287645,8.36963653564453
286569.39,965.316545502698,545.245605038002,8.29256057739257
286618.78,963.895185850159,541.845969577515,8.4557819366455
286650.97,960.353517910119,537.710515858779,8.42677116394043
286682.83,958.318485861126,537.537402786312,8.42931747436523
286716.64,953.917042226673,537.483583418599,8.38954925537109
286750.75,926.419411787917,540.895910849011,8.27190399169921
286780.89,848.388319879297,545.84799595566,9.33125495910644
286809.24,730.813685835575,554.487410063213,9.61134910583496
286840.27,595.630283128025,559.385954227357,9.99175071716308
286880.23,457.930467822276,565.994751974553,9.96840476989746
286904.23,344.172513823015,570.074554383815,10.0300312042236
286938.47,288.31448470043,573.008667442345,9.98030662536621
286972.37,276.704930999278,572.310976036907,10.2956485748291
287018.92,286.919748418682,572.811439506001,10.3449153900146
287055.12,301.821706504886,573.223735743719,9.89762306213378
287081.64,322.888589657074,573.504576230194,10.0646781921386
287112.42,338.499425007215,574.972912164354,9.47942733764648
287147.22,354.445372253209,576.28294095281,10.1980876922607
287177.98,367.073365681276,578.039159576359,9.51124191284179
287213.29,381.269257430014,579.419909215663,10.1364040374755
287246.77,391.028597241553,580.845033068783,9.96831893920898
287276.09,400.552059188607,581.818468415583,9.87201690673828
287305.33,404.569482074544,582.780457369478,10.2877235412597
287338.09,407.981721981792,584.474179507836,9.93249893188476
287374.44,406.655199401206,585.766583342732,10.0273704528808
287422.24,403.008504395926,586.884680574071,9.84901428222656
287452.35,397.285043478398,587.023820906335,9.95693206787109
287482.57,392.197186445175,588.596817062636,9.81101989746093
287514.79,385.521742178471,589.594834791183,9.93659019470214
287550.01,380.551639075545,587.935272962454,9.8071002960205
287578.13,374.544741576569,584.799371050498,9.89261627197265
287613.71,368.967475430298,584.013527113763,9.31906700134277
287642.81,365.718271032366,581.483271867724,9.50672149658203
287672.96,362.746739956017,581.10272431032,9.49793815612793
287706.83,368.458106712193,581.400196751772,9.53996658325195
287741.31,380.788382565224,584.550246388933,9.12374496459961
287771.82,396.821230708273,586.729527674828,9.34095382690429
287819.75,414.911341334639,587.269554317874,9.27031517028808
287849.33,435.200028354494,586.837442705331,8.98472785949707
287887.31,449.149039456983,589.462083111807,9.0087604522705
287913.54,459.51304287328,588.536144603841,8.98647308349609
287945.64,466.449676419414,585.286937192948,8.90218734741211
287982.54,469.643045318239,586.876103290648,8.79813194274902
288010.85,470.541400560008,588.893042697436,8.69673728942871
288045.55,468.415966320383,590.598176371368,8.7535285949707
288078.78,466.658221896222,592.009052864145,8.87975692749023
288105.69,482.354138112114,594.241789170519,8.59070777893066
288138.69,507.511949662932,593.713166105613,8.64764213562011
288170.1,538.275092111355,590.677621162203,8.8231086730957
288221.53,571.474278854084,588.03935307204,8.72025489807128
288249.73,601.883061856159,588.018694542587,8.6857795715332
288285.25,615.884213455862,588.312109112398,8.95294189453125
288315.7,618.649741631051,588.776863725179,8.75787734985351
288344.86,615.161898156888,590.130267063478,8.59937667846679
288385.06,613.136758451868,586.072935066963,8.33024024963378
288411.05,618.70460214031,584.118557183511,8.77942085266113
288441.56,627.646181098108,581.580755719634,8.52187156677246
288479.87,639.434636240044,581.029527257818,8.64832878112793
288508.77,653.217148380582,581.270647606452,8.58675956726074
288540.75,665.752052594555,586.70303501239,8.35750579833984
288574.66,673.074452209398,590.562154530014,8.54993820190429
288617.66,674.788936699995,595.640582112892,8.50716590881347
288650.28,667.294720444369,599.24442272509,8.24538230895996
288683.68,653.519172720511,599.30776193697,8.40883255004882
288716.18,636.326778291774,599.35267245893,8.39841842651367
288748.94,614.430935997001,599.638830906686,8.18438529968261
288778.58,592.557727442317,598.297381022108,8.27427864074707
288809.69,579.143558747762,596.569437445007,7.03877449035644
288842.53,561.001382127897,605.352922933237,4.96590614318847
288878.82,548.118176091451,615.783183449646,4.92702484130859
288903.81,549.566436229039,628.525125621605,4.88619804382324
288938.67,559.824179664927,640.45528865678,5.57779312133789
288974.53,572.070407096904,649.906895504342,5.92718124389648
