time,x,y,left_dist
400432.2,869.965871707145,511.550683183207,9.43965911865234
400464.9,881.913455646671,510.688896379915,9.29489135742187
400495.84,892.278970698301,512.089356333481,9.27597999572753
400524.93,899.790917290872,512.676150204576,9.20539855957031
400561.99,905.477284121481,512.719929959925,9.2816162109375
400603.8,908.285715902588,512.516419805972,9.25892829895019
400637.3,909.906366321308,512.019900532247,9.46337699890136
400670.46,911.564034589238,509.9187345681,9.45513725280761
400702.08,913.947721577999,509.079449722322,9.44692611694336
400740.21,917.754898094982,510.408859890586,9.44709777832031
400765.73,931.867678181626,508.134896577676,9.09899711608886
400799.29,947.37722697167,505.729539262772,9.49968338012695
400835.41,965.434342060638,504.966428272994,9.48652267456054
400865.29,981.626696090326,502.886272505226,9.36458587646484
400898.03,997.184896207658,500.334394315585,9.62762832641601
400929.13,1001.95400224382,499.39850208016,9.14385795593261
400959.61,1003.95381587745,501.940715415555,9.54245567321777
401005.66,1002.58885686571,503.311403148578,9.00306701660156
401040.49,999.968710729485,507.395145370626,9.40787315368652
401074.99,995.367162841037,507.672934690095,9.0889835357666
401102.41,992.155044953895,509.639859092818,9.48992729187011
401133.44,991.824984792274,507.388132285639,9.12943840026855
401170.63,991.237629504406,505.49758345419,9.55787658691406
401199.7,992.72126054723,501.172098163082,9.00137901306152
401231.7,994.175645517097,500.017709364225,9.55006599426269
401260.41,996.184838066758,498.78367248075,9.16285514831543
401295.74,992.166756154876,499.131654274344,9.18293952941894
401324.86,989.66815278958,500.161919706277,9.21392440795898
401363.81,989.475560854325,501.246355755438,9.07745361328125
401408.36,993.285417922314,502.049758693079,9.12797927856445
401438.47,994.51663245467,500.699267968236,9.14660453796386
401468.47,1002.02241505814,501.651790220143,9.16703224182128
401504.96,1006.70382235069,499.924844606665,9.05668258666992
401534.09,1012.09248419946,499.44753867578,9.26138877868652
401569.8,1012.58621878065,497.426283909049,8.94887924194336
401602.09,1014.85242827946,496.56571401402,9.34438705444336
401630.28,1015.89555333235,494.356629197612,9.06326293945312
401665.8,1018.51749621944,492.640769530131,9.35048103332519
401696.35,1021.94664821957,491.385022232016,9.29102897644043
401728.87,1023.48430429984,491.135520444678,9.23006057739257
401761.07,1026.45932749144,491.292635313927,9.13015365600586
401806.08,1028.78407213418,490.034760440169,8.88699531555175
401837.62,1029.12098000461,490.435633653123,9.54305648803711
401870.57,1027.13340643493,491.240380883747,9.00238037109375
401903.65,1025.66063908414,492.197679951096,9.07670974731445
401938.1,1023.70011854634,494.734872646099,9.58820343017578
401965.84,1019.5937585045,496.927369424213,9.07808303833007
402003.41,1017.24325338282,500.504039384446,9.61976051330566
402035.1,1016.83053380712,501.309096860901,9.005126953125
402067.67,1011.70106403687,502.763542624235,9.44051742553711
402096.35,961.191293797201,505.090133884697,8.93654823303222
402127.47,863.128254560774,510.964296012112,9.94923591613769
402157.59,740.503911246788,513.912591939745,10.6315326690673
402206.13,603.562883235456,519.91973095058,9.91476058959961
402240.66,472.065407295574,524.953964944321,10.7703495025634
402273.98,387.410694902578,526.698950586052,10.114574432373
402303.3,353.406401373964,525.197480125955,10.2184581756591
402333.45,342.843497294536,524.622465650535,10.4417037963867
402369.16,344.293230143366,522.413288330786,10.2307605743408
402400.78,347.896050398033,520.497568565664,10.5218410491943
402429.58,350.33639154503,520.791586731231,10.1474475860595
402465.5,352.318961585247,521.562281256757,10.523042678833
402495.56,353.641822066672,522.258774565845,10.2141094207763
402526,356.223577151347,522.537338349771,10.3248023986816
402562.83,358.76097627196,523.013435299358,10.3466033935546
402605.33,358.358269964509,521.407993618782,10.1691341400146
402640.45,355.988755094789,520.538437356851,10.2242946624755
402671.15,355.182920124936,521.999555654644,10.1177787780761
402704.41,352.370594036285,526.036143969693,10.0511455535888
402736.97,347.804125864686,531.244956866982,10.2772808074951
402769,344.483226138535,536.819306999021,9.99924659729003
402797.03,342.7201705,542.494670588616,10.0307750701904
402828.99,338.120775920152,543.922238739115,9.73042488098144
402864.06,338.051441184109,542.8249053203,9.85007286071777
402900.3,345.637365874162,541.64653094094,10.0234508514404
402926.07,357.383589479718,539.203803655994,10.2384567260742
402960.97,370.58978347065,538.807774874232,10.0014209747314
403006.67,386.371165036109,539.197136559248,9.78046417236328
403037.39,397.999768292219,541.974852514496,9.80421066284179
403073.59,401.32414954692,545.028389097196,10.0640487670898
403103.05,400.13381003217,546.829286574194,9.89401817321777
403134.5,397.493332963208,547.747919321709,10.0178146362304
403165.93,395.14267496456,550.596489349106,9.56019401550293
403197.44,394.198108167629,552.633262453706,9.99893188476562
403235.88,404.901458992866,552.276561766129,9.45542335510253
403263.9,422.379862267683,555.300446836393,9.34498786926269
403292.95,442.823683767236,557.085916069822,9.44838523864746
403331.6,463.022986114575,558.714475700222,9.34550285339355
403361.03,480.502595010016,559.951040970616,9.22104835510253
403412.42,490.401643436205,562.232878172774,9.16560173034668
403438,494.430929641184,563.615397325137,9.22099113464355
403470.71,493.443407545989,564.852394477272,9.18259620666503
403502.17,492.154825917395,565.682903312975,9.16394233703613
403533.51,492.401061897432,564.69996803753,9.21011924743652
403574.17,491.538441827885,564.296593204088,9.10429000854492
403601.86,489.2604155011,562.755229971551,9.06778335571289
403630.88,487.540106275759,562.051947455041,9.26121711730957
403665.95,486.592047516556,561.719968839348,9.1160774230957
403693.34,485.427203736794,562.10794385784,9.05010223388671
403728.83,482.503367597882,562.405579808175,9.11799430847168
403760,479.216777652932,563.895339355109,9.14786338806152
403806.16,475.9844033631,563.408733214297,9.27214622497558
403842.96,480.394565060337,562.960057297433,8.89183044433593
403872.51,488.27532883195,563.536556670002,8.75515937805175
403904.81,498.883607609157,562.533480096331,8.93311500549316
403933.4,511.198718914429,562.031334425809,8.94355773925781
403968.66,525.656842705622,561.654470710198,8.67427825927734
403997.72,533.017577015906,561.584744907979,8.64964485168457
404034.88,537.974697376803,561.68888524106,8.95628929138183
404065.49,547.306390956342,561.705358731322,8.88702392578125
404096.5,562.076862805217,562.196844783943,8.90911102294921
404130.58,577.993243379186,561.985807076634,9.1922378540039
404159.38,595.050391087568,561.15444846419,8.77046585083007
404210.67,613.803237888124,558.964904617566,9.11968231201171
404244.45,626.397747704162,558.918172508961,9.04020309448242
404271.28,633.047405534934,556.902157794886,9.25094604492187
404305.53,633.731811179067,556.402213194114,8.97637367248535
404334.7,629.405953775448,555.619716752578,8.93351554870605
404364.79,621.202059481882,555.324351912684,9.19378280639648
404402.4,611.908761897703,555.06171162719,8.96567344665527
404430.57,602.764889641295,556.15781283765,8.89852523803711
404463.6,596.730323705672,557.592414151954,8.85981559753418
404497.55,595.377551270801,559.434568441838,9.02532577514648
404528.8,595.001544767891,561.599141010084,8.93056869506836
404561.96,600.708100761034,561.945117841939,8.95892143249511
404608.97,609.671671624182,561.633450296016,8.94238471984863
404639.47,624.259382373108,560.304228652332,9.08801078796386
404674.98,636.600779652958,558.382524272165,9.00461196899414
404703.82,651.291002304295,556.10883493788,8.96309852600097
404738.75,671.231577315683,556.04575148941,9.13630485534668
404765.65,697.494675711462,554.051135553891,9.03047561645507
404801.76,721.48534253031,552.89074425583,9.01923179626464
404830.03,745.57885915705,551.316069719924,9.1102123260498
404861.41,767.842084996634,550.783733837861,9.39385414123535
404898.66,777.658903119191,548.796410010732,9.0509033203125
404929.22,775.729712491309,548.575948119773,9.21346664428711
404962.54,773.317789342324,549.495859496947,9.00489807128906
405006.41,771.639629206187,549.884791335846,9.27715301513671
405039.78,776.725479813633,549.243271565375,9.11353111267089
405075.32,785.212375703681,547.6441367429,9.13928031921386
405103.28,800.329909527304,547.193527790279,9.19692993164062
405138.24,812.717500875477,545.111732092932,9.26882743835449
405166.56,827.494983686731,543.680547242954,9.01637077331543
405196.88,831.951971424182,542.47684034844,9.01968955993652
405234.32,833.690203207968,543.629514231914,9.16173934936523
405261.89,832.533044794026,544.201935275955,9.05668258666992
405296.01,830.179096783736,544.945547813762,9.17115211486816
405328.11,832.829337784103,546.089671031731,9.25638198852539
405359.24,841.611436683081,546.232534225927,9.10809516906738
405413.22,856.878750015404,544.494574047957,9.24510955810546
405438.59,869.726238524492,542.591075766076,9.05107498168945
405468.71,884.569189646876,539.891266289781,9.3848705291748
405506.85,892.260425294014,538.538543694551,9.18437004089355
405536.43,894.626585167146,538.764898969094,9.16156768798828
405567.5,893.705478249761,540.298090622487,9.37654495239257
405600.13,902.179622006802,540.931417792786,9.31085586547851
405630.97,914.86513148693,541.819766131746,9.42609786987304
405664.04,931.205707909712,541.422580266791,9.29366111755371
405695.95,949.352058672144,538.820807881551,9.20742988586425
405731.27,968.311671275585,536.501604205564,9.57758903503418
405763.13,976.68305805297,532.556151574445,9.22322273254394
405803.19,981.415808240491,531.255376374786,9.50357437133789
405839.89,981.245743035453,529.564923591445,9.31534767150878
405869.92,983.461130062391,530.639762715245,9.59275245666503
405904.39,979.323145349253,529.7665732884,9.37617301940918
405934.24,978.449920975499,532.334072747985,9.65669631958007
405969.06,973.335825761047,532.111455120205,9.28816795349121
405997.77,968.367769630449,532.493696399881,9.4057559967041
406033.6,962.864591540093,531.334232912976,9.57758903503418
406063.71,960.674080395564,532.321475240209,9.72181320190429
406095.2,957.029412321777,532.593849982727,9.43785667419433
406128.25,955.265628123435,534.652669492685,9.43350791931152
406160.31,954.851470975139,535.912009375602,9.44372177124023
406208.43,952.73926722303,538.434549132897,9.31763648986816
406242.52,952.539303546917,539.823360610412,9.31466102600097
406271.23,950.369870454993,539.88818223639,9.37577247619628
406302.68,953.242912712105,539.881644258329,9.47281837463378
406333.09,956.95933879159,539.238994347618,9.17996406555175
406367.62,965.023570138685,536.81670609683,9.35797691345214
406402.7,972.193080208019,533.649025957559,8.95774841308593
406429.78,982.367207061757,532.984078727655,9.50626373291015
406463.54,989.1128895554,529.404822905477,9.29803848266601
406493.54,994.481230398075,527.800894629054,9.44698333740234
406527.13,996.025515170122,528.617003525799,8.95792007446289
406565.67,994.165616629985,528.81522739556,9.44978713989257
406594.22,993.730610619102,528.659612966012,9.39230918884277
406641.57,991.126435421383,532.089218806242,8.9483642578125
406670.92,992.996613182643,534.560956536232,9.20926094055175
406702.62,996.099650779959,534.932485038689,9.27111625671386
406739.73,1005.02848471373,537.458450239168,9.09547805786132
406767.31,1011.62924134382,538.607749245913,8.89906883239746
406802.99,1020.78320397804,538.340780041853,8.99688720703125
406834.69,1024.99990236284,538.845686562752,9.17415618896484
406862.33,1027.94311241579,540.061453520981,9.21269416809082
406897.92,1027.55951756991,540.159989175291,8.87909889221191
406930.18,1026.56845882339,541.236015558333,9.27832603454589
406960.13,1026.102357047,542.029528477116,9.11905288696289
406990.52,1025.94995538906,540.773890569023,8.96169662475586
407041.16,1026.19821041664,539.151815565733,9.35028076171875
407072.65,1027.06062644272,537.665201496888,8.77850532531738
407102.01,1027.81894439693,535.022024061584,8.82791519165039
407136.62,1030.48720335826,533.757137184252,9.07155990600586
407166.37,1031.50731456108,532.460245198389,8.79295349121093
407198.7,1034.01692712427,533.117495800543,9.05628204345703
407233.28,1008.42716333992,535.185129053545,8.71856689453125
407262.37,933.894400429149,536.70027342002,8.91700744628906
407297.02,816.74527431408,541.455441168838,9.73855018615722
407328.75,685.785827535053,548.168361829426,9.75972175598144
407361.09,544.83664101938,555.172738934545,9.68742370605468
407394.76,430.365123916361,560.845442477647,10.0898551940917
407442.94,363.394484953893,567.217256917787,10.5473613739013
407473.83,336.850212836946,567.138034001497,9.69283103942871
407501.62,327.557362400184,567.53100196975,10.3805923461914
407536.9,326.473783119864,564.675442709167,9.90323066711425
407570.28,328.593941211178,563.401296529065,10.4525756835937
407597.83,333.035049082789,562.810780668289,10.1864433288574
407633.31,337.201599337141,564.503900308753,10.263032913208
407660.09,337.324804924083,564.990140078958,10.1276493072509
407693.61,337.52422663353,566.878642874815,10.522928237915
407732.15,334.947614184985,567.30144632181,10.3221702575683
407759,331.661389011898,567.384836111659,9.76292610168457
407788.6,329.102652468466,567.504697354636,10.074291229248
407842.39,328.423741348878,566.196681440056,10.2077293395996
407871.29,329.35360916953,565.965373431936,10.0069999694824
407904.42,330.309106582475,566.59360359788,10.0832462310791
407934.72,332.579574540977,567.155113741128,9.60886001586914
407969.01,331.649168634389,567.470957071293,10.0551223754882
407997.63,330.421172325468,570.084010420771,9.99538421630859
408034,327.83703153802,571.831175861031,9.74555969238281
408064.76,324.696191818131,572.775045655231,10.1192951202392
408092.08,321.40319402905,573.453467098266,9.97029304504394
408128.16,318.199776380524,574.209004579752,10.1688766479492
408156.51,316.382774631606,574.669000924512,9.95876312255859
408187.86,314.971396690622,574.764691284619,10.0544929504394
408243.35,317.424291397743,575.209413735242,9.89882469177246
408269,321.298523056892,575.915767292579,9.86137390136718
408307,327.178076925773,576.588389091889,9.76026535034179
408334.56,333.0516864203,577.620083575792,10.2008056640625
408365.09,340.691429857067,579.650092232075,10.2029800415039
408403.21,346.702731851357,581.510017048879,9.76538658142089
408430.88,352.265240258144,581.817572278244,9.89639282226562
408461.75,356.035497524397,582.756811600083,9.62594032287597
408495.49,359.785647251113,583.983432527932,10.0471115112304
408526.45,360.259873209571,584.886807756568,9.84955787658691
408562.63,359.164236240977,586.083077025066,10.0224494934082
408590.97,357.893182920964,589.050098390834,9.66370582580566
408637.97,359.726642834798,590.104907243648,9.27869796752929
408672.09,363.346327091697,590.784124510321,9.50288772583007
408701.97,366.598482506876,591.334915700545,9.57730293273925
408735.34,372.0307689508,591.486454966528,9.73897933959961
408764.01,389.25752043961,591.836989518091,9.08635139465332
408802.19,410.082235285827,593.54691113696,9.10614967346191
408828.56,429.64500616748,594.927385056559,9.17821884155273
408861.71,448.563451179097,595.690779610167,9.18085098266601
408900.27,464.962240138551,596.165389132962,8.97594451904296
408925.57,466.915679439089,596.221986776213,8.94455909729003
408957.03,466.949013574951,596.246902052434,9.1779613494873
408991.94,468.371019876011,596.570964722188,9.15204048156738
409037.86,470.684849345254,597.268725318486,8.97929191589355
409077.45,473.871020951768,598.129726354713,8.99256706237793
409102.82,482.999532467426,598.236597245714,8.82445335388183
409134.32,493.722929315997,597.966033909352,9.05021667480468
409164.28,504.889394659909,598.004904549527,8.66500854492187
409198.59,517.784476658254,598.346306089103,8.79936218261718
409232.13,529.401169739722,599.564357398144,8.84339332580566
409264.1,534.778473770705,603.989529898834,8.37512969970703
409293.89,536.449789491129,611.254645722723,8.17076683044433
409325.56,535.297402579561,620.563613930741,7.9650592803955
409361.9,537.56140692406,631.553732043142,7.69761085510253
409393.9,543.204785376894,640.967865873998,7.63521194458007
409437.94,556.724115093556,648.910508967083,7.57335662841796
409472.96,574.903638192639,653.866677604286,7.34338760375976
409503.15,594.490243247896,657.316753916305,7.56208419799804
409532.84,610.623944623964,658.03646558471,7.27938652038574
409565.47,626.751047953407,663.809516455236,6.1442756652832
409598.04,652.755637354846,677.05465956123,3.98537635803222
409629.46,679.27424895747,696.867016937645,2.23689079284667
409664.25,699.486795467384,717.377827514128,3.54721069335937
409694.29,701.721080179491,737.057303996286,4.00869369506835
409731.89,683.392007154039,741.85437175447,5.16491889953613
409756.02,648.923544915318,735.331402187941,6.14150047302246
409793.6,605.215102201024,721.878492732128,6.72460556030273
409840.13,564.554363604483,703.600479229763,6.96673393249511
409870.44,540.410036681499,685.569506859317,7.30244636535644
409903.61,542.795547634613,677.118654271056,7.20600128173828
409935.81,545.081188072917,670.144847596899,7.22794532775878
409964.8,547.720167985121,664.11332862222,7.55650520324707
409998.26,555.828189344043,660.457479711224,7.55244255065918
410031.54,571.585019976661,657.687076148792,7.60116577148437
410066.54,581.044179847263,655.257001298858,7.63612747192382
410096.42,591.240800572423,653.381023070662,7.53009796142578
410124.21,606.926442667567,650.626044104552,7.52042770385742
410156.83,619.354021445103,650.396952979809,7.63961791992187
410194.12,622.067049062148,651.127045159794,7.77248382568359
410239.79,620.391181226563,652.749666938989,7.73294448852539
410272.66,614.806599036783,653.892362561532,7.9218578338623
410303.44,606.958941584546,655.32120091562,7.90266036987304
410334.24,599.977114750864,654.553260141539,8.11314582824707
410365.66,597.802380375798,652.819376871186,7.96603202819824
410405.23,599.730374685293,650.564247520309,7.91687965393066
410431.2,601.698620242639,649.149600662118,7.79834747314453
410460.78,601.154013924467,646.65549180152,8.2170295715332
410492.67,599.184886768697,643.220927196283,8.15674781799316
410527.86,592.510479427293,640.706649986962,8.15563201904296
410561.83,585.067474431254,638.390094231191,8.37235450744628
410587.77,580.94318110445,636.626927931651,8.4162425994873
410640.88,579.009593402157,636.724990208391,8.3686351776123
410670.97,578.664442801385,637.592288814379,8.2331371307373
410700.2,584.052767202908,638.070964905629,8.38751792907714
410734.99,588.731453002499,638.50892460427,8.34915161132812
410769.18,594.422144015135,638.463920036255,8.27107429504394
410798.51,600.301814139882,638.10858277918,8.42436790466308
410830.31,606.12861516969,638.223137761664,8.21920394897461
410862.86,608.636316071397,638.254439116715,8.08762550354003
410896.57,610.508286949909,638.096247800279,8.37564468383789
410927.29,611.418519520681,637.489047998244,8.17728996276855
410959,607.565313284797,638.189931518378,8.21233749389648
410991.51,602.974474357789,638.131712215719,8.43775749206543
411042.89,595.802078359038,637.70538782374,8.2851505279541
411075.82,591.349011968025,636.896385008887,8.13414573669433
411100.71,588.200482799975,636.484671330472,8.1305980682373
411133.35,587.166667519092,634.621388464346,8.2030963897705
411169.39,587.407864438784,633.181495886691,8.45111846923828
411197.15,591.479820201938,632.187076438629,8.25782775878906
411230.39,595.136660819182,631.597428344332,8.43066215515136
411267.42,597.347803319042,631.082337657235,8.28603744506836
411296.93,601.35372430535,630.727346652947,8.3843994140625
411324.65,603.146442618819,630.570727621494,8.27756881713867
411357.18,601.776486389659,630.378068555834,8.4308910369873
411394.42,597.353930557477,630.156182132426,8.22701454162597
411436.88,591.48878599433,629.767553988519,8.31756591796875
411471.29,587.900700326241,629.444939130203,8.2884407043457
411500.62,583.491645624805,628.901481353658,8.22180747985839
411533.43,582.066125757184,628.561334674849,8.48001480102539
411571.84,580.971484849897,628.784471252028,8.24881553649902
411597.62,584.299717815522,629.160369808146,8.43123435974121
411630.27,586.705952159284,629.502986935975,8.53437423706054
411658.32,590.008639679834,629.960710169751,8.31968307495117
411698.54,591.585902533877,631.826779641851,8.38800430297851
411729.04,594.176710674177,632.839014193735,8.60672950744628
411755.57,594.155290936757,633.909472230576,8.27808380126953
411791.71,592.150064404356,633.434291798994,8.39950561523437
411837.6,590.564322742225,630.524449532949,8.28223228454589
411869.63,591.27414225809,627.109257098108,8.02436828613281
411905,592.703497492099,625.25475653935,8.28194618225097
411932.11,595.078033408904,623.938931962143,8.28454971313476
411969.89,607.264050122991,624.313004875544,8.26189041137695
411998.1,623.502525975394,626.758617180172,8.30351829528808
412028.74,639.565317103819,627.655468200823,8.48193168640136
412067.51,655.526829910252,626.969648956285,8.47540855407714
412092.8,672.83076413741,625.546332049833,8.56584548950195
412125.07,677.362447856377,624.267381807568,8.67279052734375
412159.8,680.538441103942,623.468627140834,8.54453086853027
412190.05,682.776917512469,623.35986521346,8.59834671020507
412240.73,690.649037573348,623.101616704309,8.72600555419921
412271.1,696.104339552281,622.813628779461,8.71636390686035
412299.69,707.032414211368,621.741469142038,8.70011329650878
412333.56,713.63947694827,620.911500163508,8.74440193176269
412367.53,722.181523322556,619.052850742438,8.72157096862793
412399.43,716.44951438654,617.965495509344,8.73782157897949
412429.66,708.363712231838,617.230304192019,8.64315032958984
412461.14,694.117784473804,617.330019782073,8.78159523010253
412491.95,683.29873957845,616.749899473372,8.81512641906738
412529.33,667.41968487996,616.539026053586,8.78422737121582
412560.01,665.222581998323,616.052268678171,8.75458717346191
412592.15,675.93390675358,614.757601911499,8.65954399108886
412639.82,699.719015619254,612.436899299845,8.74689102172851
412667.73,723.277972735942,610.220572196543,8.50513458251953
412703.83,751.866245648112,607.817044286707,8.66034507751464
412736.41,775.494354297025,605.9377065181,8.56773376464843
412765.76,787.414046985761,604.835539906328,8.69805335998535
412797.65,789.461373188865,603.992752893367,8.66128921508789
412829.04,789.493327792901,603.414651922157,8.57248306274414
412865.38,788.487297604335,600.797013883041,8.44934463500976
412898.29,787.453778040154,598.297848839914,8.40734481811523
412925.12,785.896305038278,596.647375221125,8.39158058166503
412957.23,785.049728913744,596.091931200703,8.65771293640136
412992.16,786.966154932925,595.714596073939,8.48410606384277
413036.77,790.748400041379,597.44644273652,8.61039161682128
413073.28,797.196951524265,596.101196565571,8.47392082214355
413102.87,806.724453549215,592.761419878234,8.52087020874023
413132.52,814.817259224404,589.149326481769,8.47864151000976
413165.08,823.382549234203,584.803065161849,8.41795921325683
413199.14,829.311852415342,580.365322538888,8.43103408813476
413231.37,832.532306887806,578.278235550531,8.42785835266113
413261.75,835.78655640527,577.508859527131,8.55196952819824
413294.89,840.538118090013,579.1043060809,8.50885391235351
413325.03,840.290111102287,580.426008603207,8.65960121154785
413361.62,843.143566180057,583.718133806009,8.60670089721679
413391.37,852.993447701668,587.54394249024,8.67742538452148
413436.86,866.426580969889,591.60014091547,8.56801986694336
413470.46,882.892254820151,592.5166252296,8.52839469909668
413502.6,903.114363416852,594.163414037538,8.56973648071289
413532.79,919.554281426857,594.483745512812,8.67170333862304
413566.76,927.05375871864,594.473074779661,8.45452308654785
413599.99,929.46420724731,593.883086166678,8.62944602966308
413629.39,929.49621165442,593.381672351931,8.50636482238769
413661.08,932.552375887491,593.025401842785,8.23925971984863
413696.86,939.041856203805,590.0696030795,8.28781127929687
413727.6,949.016835081719,587.743857609031,8.15743446350097
413757.5,960.146272844062,584.419025360027,8.4147834777832
413793.83,972.892599632819,582.844133950034,8.10596466064453
413836.6,978.229040512009,583.11195189224,8.77776145935058
413869.06,978.382756523636,585.424083651619,8.55935096740722
413904.88,974.777862725247,587.461849894531,8.64904403686523
413931.72,969.326714862388,591.051038188562,8.47832679748535
413970.64,961.391026605854,593.0194350793,8.83752822875976
413999.35,955.12543642811,592.926492264715,9.00572776794433
414030.15,950.066596543016,594.022421706624,8.87320518493652
414068.88,947.312459239295,594.033345472038,8.95754814147949
414096.27,945.224290557961,593.496699327801,8.84013175964355
414126.26,943.686619239588,592.735927441105,8.84448051452636
414157.45,941.468445259245,593.454011503623,8.6484146118164
414192,940.071263997608,594.120942676053,8.57923507690429
414240.96,944.583278234114,595.889803010688,8.11695098876953
414268.12,954.242419629408,596.624099117389,8.11474800109863
414300.84,966.786201420937,597.950124874642,8.22598457336425
414335.23,982.389990841939,597.387007782263,8.17411422729492
414368.6,996.874532300462,595.157943593321,8.34228515625
414399.2,1003.60196244294,592.403096707038,8.50733757019043
414433.72,1004.91464421361,590.582519484928,9.12858009338378
414463.81,1003.34633639204,586.942301496162,9.12277221679687
414493.1,1000.89670506071,584.093375516716,9.05714035034179
414528.78,1000.30000591155,581.600429100747,8.54982376098632
414563.28,1001.73313707877,579.00562804138,9.02109146118164
414587.83,1003.71254552059,575.916566561185,8.83595466613769
414637.85,1007.93045239564,575.488304024012,8.89652252197265
414667.78,1011.85421382707,576.58408536301,8.63150596618652
414704.83,1014.42725705237,577.944874625249,8.92330169677734
414736.15,1016.90175952272,578.372222425229,9.09293174743652
414763.96,1018.66510364886,578.220064425829,9.01468276977539
414799.24,1019.04313969446,577.544874106026,9.01139259338378
414828.44,1017.79423547752,574.18236088173,9.01634216308593
414862.25,1015.71802548326,572.079416590195,8.77112388610839
414898.2,1012.30024837874,570.896663242334,8.86748313903808
414922.96,1012.05071947852,570.956778355091,9.00343894958496
414956.37,1011.90154929822,571.842821376319,8.25579643249511
414993.44,1013.46509439513,573.594860355249,8.72388839721679
415037.92,1016.475130446,575.136476291303,8.65101814270019
415072.18,1020.88286366126,575.741500697166,8.80665779113769
415105.77,1022.09957538376,575.348539715349,8.88250350952148
415134.25,1022.60987815958,572.912807742347,8.80768775939941
415164.73,1022.55799767753,570.533550546109,8.76454353332519
415196.81,991.109542682129,571.609272796688,8.58939170837402
415233.41,905.182254063586,577.911337036488,9.38761711120605
415260.7,785.382135311842,586.565428554239,9.69898223876953
415297.69,651.369623972687,594.418094371006,9.73091125488281
415327.28,511.719137155534,601.507647026492,9.85565185546875
415357.47,401.576675936886,604.021318994094,9.78727340698242
415390.86,345.880139365192,603.098973029689,9.84755516052246
415438.56,327.533932594894,600.900008164099,9.89287376403808
415467.58,329.184171973907,599.666922377018,9.98602867126464
415503.29,339.871282959862,600.231987517501,9.83353614807128
415532.93,353.054329083261,601.321476010824,9.93215560913086
415566.74,367.836052405044,600.92293280551,10.0679683685302
415598.71,379.913630575479,601.679740353583,9.63443756103515
415629.23,384.511904795332,603.284353125501,9.95238304138183
415660.54,386.101273122903,602.748782926275,10.05051612854
415696.34,383.357918505831,601.037269075046,10.1409816741943
415728.04,376.053554549612,600.080293255362,10.1368904113769
415755.17,364.476860232403,598.404101099918,9.96849060058593
415791.05,352.26444012276,596.569370220039,10.0265407562255
415821.72,339.76662060402,595.786835703287,10.1844406127929
415874.08,332.791965966962,596.067878643914,10.0132656097412
415906.21,329.736603517812,594.666403607211,9.90297317504882
415930.63,330.348349310022,594.377465109689,9.92342948913574
415964.49,333.419727504571,594.410927745965,9.9305248260498
415999.93,335.266424126228,594.994286036577,9.76510047912597
416028.42,337.394981173815,595.551590917514,9.82666969299316
416068.72,346.572135780761,598.63122446088,9.7943115234375
416094.02,360.098296226766,600.644842214282,9.52677726745605
416125.61,375.742231121274,602.195917143099,9.60373878479003
416162.37,392.986147484256,603.747601205321,9.51384544372558
416189.29,408.81821187137,605.553093461278,9.44217681884765
416223.6,417.402987349019,606.875870081392,9.47193145751953
416272.21,421.353672326534,607.971912951677,9.32493209838867
416299.25,421.251103893136,609.503721451675,9.37465667724609
416336.27,419.158498102737,611.210490742162,9.39800262451171
416365.96,415.997653734091,612.842259540296,9.48892593383789
416401.1,410.686266612284,614.571873867723,9.22159194946289
416429.82,407.811120120776,615.819659731421,9.39342498779296
416463.28,417.989982313605,613.628193025904,8.81014823913574
416490.78,442.307488285923,610.061154709642,8.92101287841796
416524.65,471.308516562712,608.756680047771,8.73882293701171
416565.86,502.368239549526,608.856857048475,8.60681533813476
416590.39,533.745671282909,610.182929903839,8.80831718444824
416621.31,553.02203646548,614.94581023736,8.59251022338867
416674.43,559.087908509689,618.141540080064,8.81458282470703
416700.4,558.874568328655,616.996782301097,8.67691040039062
416735.25,556.48613073965,613.499336655932,8.62326622009277
416764,553.463872740176,608.708759820032,8.76577377319336
416799.43,551.426170436898,606.115069126677,8.57236862182617
416827.49,549.7885284506,604.865042718757,8.45658302307128
416860.58,550.373975503283,607.5536141182,8.59036445617675
416896.9,558.521526269783,612.247896134466,8.73744964599609
416925.01,567.656692305553,617.850530039459,8.56887817382812
416958.33,577.68042465756,621.076640900904,8.57399940490722
416987.87,586.818217552688,623.018618910722,8.52275848388671
417027.33,595.29632983444,621.419276895505,8.6828327178955
417070.61,598.262616585712,621.00355138812,8.49635124206543
417100,599.783180169225,618.85111477983,8.57894897460937
417137.3,602.107145496218,619.031383619306,8.4613037109375
417164.4,609.138185799669,619.805953736132,8.56312751770019
417196.7,618.60868078281,624.203111590766,8.41615676879882
417236,631.040820307411,626.16346635387,8.3551025390625
417262.2,638.765610194136,633.984418510846,6.71713829040527
417292.88,659.527925245741,648.857275549647,4.60072517395019
417325.49,683.462019461486,670.90829594411,4.73516464233398
417356.77,699.831311211082,687.69900597558,4.23454284667968
417394.84,707.535965075155,699.840262636816,4.90599632263183
417420.18,720.763355857968,704.269884963607,5.71758270263671
417471.45,718.671811221374,694.867568976853,6.21299743652343
417502.76,708.308704159935,682.870046501133,6.91575050354003
417533.76,701.826086979966,673.860155472022,6.88945770263671
417569.58,696.460359409877,670.939459770193,7.4659252166748
417596.58,686.525984390093,671.527269037735,7.45187759399414
417631.83,677.822944142887,674.477131267313,7.59535789489746
